CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00111773|GENERAL AMERICAN LIFE ASSOCIATES' FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|GENERAL AMERICAN LIFE INSURANCE CO|38.631551|-90.193|63101|ST LOUIS|MO
C00111799|JENKINS FOR CONGRESS|P|H||H0VA04015|||36.62928|-83.48322|24248|EWING|VA
C00111872|PURSE SEINE VESSEL OWNERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||W|PURSE SEINE VESSEL OWNERS ASS'N|47.53192905084746|-122.12633125423729|98107|SEATTLE|WA
C00111880|MOORE MCCORMACK RESOURCES POLITICAL ACTION COMMITTEE|U|Q|||C|MOORE MCCORMACK RESOURCES INC|41.18111821052631|-73.45532831578949|06901|STAMFORD|CT
C00111898|COLPAC - THE POLITICAL ACTION COMMITTEE OF COLONIAL LIFE & ACCIDENT INSURANCE COMPANY|U|N|||C|COLONIAL LIFE & ACCIDENT INSURANCE CO|34.02276891428572|-80.98945448571428|29210|COLUMBIA|SC
C00111922|IRON WORKERS LOCAL 397 POLITICAL ACTION FUND|U|Q|||L|IRON WORKERS; INT'L ASS'N OF BRIDGE...|27.871964|-82.438841|33550|MANGO|FL
C00111930|PENDLETON WOOLEN MILLS EMPLOYEE COMMITTEE FOR BETTER GOVERNMENT (PEN PAC)|U|Q|||C|PENDLETON WOOLEN MILLS INC|45.52874850793652|-122.5663985079365|97201|PORTLAND|OR
C00111997|ALL OF THE PEOPLE SENDING CLAUDE OLIVER TO CONGRESS|P|H|REP|H0WA04011|||46.197500250000004|-119.16706075|99336|KENNEWICK|WA
C00112003|WEST CAMPAIGN COMMITTEE|P|H|REP|H0IA03014|||42.010415|-93.16827|50247|STATE CENTER|IA
C00112060|ART KENNEDY FOR U S SENATE|P|S|REP|S0AK00014|||61.15772075|-149.747957125|99501|ANCHORAGE|AK
C00112078|JOHN ADLER FOR CONGRESS|P|H||H0CA32010|||33.725778625000004|-117.81807675|92802|ANAHEIM|CA
C00112110|COMMODITY EXCHANGE INC POLITICAL ACTION COMMITTEE (COMPAC)|U|Q|||W|COMMODITY EXCHANGE, INC|40.76633930120482|-73.97691936746988|10048|NEW YORK|NY
C00112144|"TRANSAMERICA LIFE COMPANIES POLITICAL ACTION COMMITTEE ""TALCPAC"""|U|Q|||C|TRANSAMERICA OCCIDENTAL LIFE INSUR CO|33.94396584158416|-118.29928288118809|90015|LOS ANGELES|CA
C00112151|MASSACHUSETTS BANKERS ASSOCIATION MASS BANKPAC-FEDERAL|U|Q|||T|BANKERS ASS'N; AMERICAN|42.34437557407409|-71.0031983888889|02199|BOSTON|MA
C00112193|LTV AEROSPACE AND DEFENSE COMPANY ACTIVE CITIZENSHIP CAMPAIGN|U|Q|||C|LTV AEROSPACE AND DEFENSE COMPANY|32.785762754098364|-96.78275256557379|75265|DALLAS|TX
C00112227|SCHEUER FOR CONGRESS - 1982|A|H|DEM|H6NY11059|||38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00112250|TOM LANTOS FOR CONGRESS COMMITTEE|P|H|DEM|H0CA11022|||37.44574133333333|-122.34432333333332|94011|BURLINGAME|CA
C00112292|ALASKANS FOR GRUENING|P|S||S0AK00022|||61.15772075|-149.747957125|99510|ANCHORAGE|AK
C00112359|STEVE SYMMS FOR SENATE COMMITTEE|P|S||S0ID00016|||43.51203700000001|-116.23286|83701|BOISE|ID
C00112425|BALLY'S GRAND - REACREATION ENTERPRISES POLITICAL        ACTION COMMITTEE|U|Q|||C|MGM GRAND HOTEL INC|36.06223526153846|-115.10904812307692|89111|LAS VEGAS|NV
C00112441|LTV ENERGY PRODUCTS COMPANY ACTIVE CITIZENSHIP CAMPAIGN (FORMERLY CONTINENTAL EMSCO|U|Q|||C|LTV CORPORATION|32.8724214|-96.6756999|75042|GARLAND|TX
C00112458|FORGING INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|||T|FORGING INDUSTRY ASS'N|41.55917763829786|-81.65604136170215|44113|CLEVELAND|OH
C00112474|UNITED REPUBLICAN FEDERAL FINANCE COMMITTEE OF ORANGE COUNTY|U|Q|REP||M|NONE|33.71365654545454|-117.80123745454543|92668|ORANGE|CA
C00112490|HARTNETT FOR CONGRESS COMMITTEE|A|H||H0SC01014|||32.857942421052634|-79.92915105263158|29401|CHARLESTON|SC
C00112524|FRANK HARRISON FOR CONGRESS COMMITTEE|P|H||H0PA11019|||41.272248|-75.880146|18711|WILKES-BARRE|PA
C00112540|CITIZENS FOR BUCKLEY INC|P|S|REP|S0CT00029|||41.866222|-73.46331|06069|SHARON|CT
C00112565|FRIENDS OF DENNY SMITH|P|H|REP|H0OR02010|||44.95135007692308|-122.93249292307691|97309|SALEM|OR
C00112573|MCCURDY FOR CONGRESS COMMITTEE|P|H|DEM|H0OK04026|||35.2150415|-97.41515816666667|73070|NORMAN|OK
C00112599|ARCATA CORPORATION EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|ARCATA CORPORATION|39.30939096078431|-76.61851498039216|21201|BALTIMORE|MD
C00112607|DURIRON COMPANY INC (DURCO) PAC|U|Q|||C|DURIRON COMPANY INC|39.74654581632654|-84.20972132653061|45404|DAYTON|OH
C00112623|WHITE CASTLE SYSTEM, INC POLITICAL ACTION COMMITTEE|U|Q|||C|WHITE CASTLE SYSTEM INC|39.98950240816327|-82.9981626734694|43216|COLUMBUS|OH
C00112664|WILLAMETTE INDUSTRIES POLITICAL ACTION COMMITTEE (WILPAC)|U|Q|||C|WILLAMETTE INDUSTRIES INC|45.52874850793652|-122.5663985079365|97201|PORTLAND|OR
C00112672|PEABODY INTERNATIONAL CORPORATION PAC|U|Q|||C|PEABODY INTERNATIONAL CORP|40.3244262|-74.6770994|08540|PRINCETON|NJ
C00112680|AMERICANS FOR DEMOCRATIC ACTION POLITICAL ACTION COMMITTEE|U|Q|||M|AMERICANS FOR DEMOCRATIC ACTION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00112698|ARIZONA BANK EMPLOYEES' POLITICAL ACTION COMMITTEE; THE|U|Q|||C|ARIZONA BANK|33.406690705128206|-112.12873824358972|85002|PHOENIX|AZ
C00112706|HEAVY CONSTRUCTORS ASSOCIATION FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||T|CONSTRUCTORS ASS'N; HEAVY|39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00112722|AVON PRODUCTS, INC. FUND FOR RESPONSIBLE GOVERNMENT|U|Q|||C|AVON PRODUCTS INC|40.76633930120482|-73.97691936746988|10019|NEW YORK|NY
C00112763|NATIONAL MASS RETAILING INSTITUTE POLITICAL ACTION COMMITTEE (NMRIPAC); THE|U|Q|||T|RETAILING INSTITUTE; NAT'L MASS|40.76063|-74.06774250000001|07094|SECAUCUS|NJ
C00112797|COLORADO SPRINGS ASSOCIATED BUSINESS PEOPLE POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|38.839994|-104.67319639215685|80903|COLORADO SPRINGS|CO
C00112888|LOEWS CORPORATION/LORILLARD PUBLIC AFFAIRS COMMITTEE (LOPAC)|U|Q|||C|LOEWS CORPORATION|40.76633930120482|-73.97691936746988|10103|NEW YORK|NY
C00112896|PHILLIPS PETROLEUM COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|PHILLIPS PETROLEUM CO|36.724439749999995|-95.929566|74004|BARTLESVILLE|OK
C00112953|SENATOR JOHN GLENN COMMITTEE|P|S|DEM|S4OH00010|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00112995|LOCAL 106 VOLUNTARY POLITICAL ACTION FUND|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|42.62976221568628|-73.92296152941177|12204|ALBANY|NY
C00113001|VETERANS OF FOREIGN WARS POLITICAL ACTION COMMITTEE INC|U|Q|||T|VETERANS OF FOREIGN WARS OF THE UNITED|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00113019|CITIZENS CONCERNED FOR THE NATIONAL INTEREST|U|Q|||M|NONE|41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
C00113035|ARKANSAS POWER & LIGHT COMPANY EMPLOYEES' ENERGY POLITICAL ACTION COMMITTEE|U|Q|||C|MIDDLE SOUTH UTILITIES INC|34.757797833333335|-92.34247691666667|72203|LITTLE ROCK|AR
C00113043|CHASE MANHATTAN CORPORATION POLITICAL ACTION COMMITTEE - (CHASEPAC)|U|Q|||C|CHASE MANHATTAN CORPORATION|40.76633930120482|-73.97691936746988|10081|NEW YORK|NY
C00113068|CITIZENS TO ELECT JIM EAGAN UNITED STATE SENATOR|P|S|REP|S0NY00030|||40.698485|-73.83365|11418|RICHMOND HILL|NY
C00113118|GRISHAM FOR CONGRESS COMMITTEE|P|H|REP|H8CA33177|||33.86484566666667|-118.10885633333332|90638|LA MIRADA|CA
C00113134|ILLINOIS BELL TELEPHONE COMPANY CITIZENSHIP RESPONSIBILITY COMMITTEE (CRC)|U|Q|||C|AMERICAN INFORMATION TECHNOLOGIES CORP|41.85168971764706|-87.67981902352942|60606|CHICAGO|IL
C00113159|EASTPAC-POLITICAL ACTION COMMITTEE OF EASTMAN CHEMICALS DIVISION EASTMAN KODAK COMPANY|U|Q|||C|EASTMAN KODAK CO|36.52616033333333|-82.48835266666667|37662|KINGSPORT|TN
C00113209|HAWKEYE BANCORPORATION POLITICAL ACTION COMMITTEE (HAWKEYE BAN/PAC)|U|Q|||C|HAWKEYE BANCORPORATION|41.65428011864408|-93.58401089830507|50307|DES MOINES|IA
C00113225|ELECTROPAC 728 IBEW (INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 728)|U|Q|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|26.101114|-80.12931|33316|FT LAUDERDALE|FL
C00113233|RESEARCH-COTTRELL CITIZENS FUND|U|Q|||C|RESEARCH-COTTRELL INC|40.652301|-74.653|07921|BEDMINSTER|NJ
C00113241|APARTMENT POLITICAL COMMITTEE OF THE NATIONAL APARTMENT ASSOCIATION|U|Q|||T|APARTMENT ASS'N; NATIONAL|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00113258|MORTGAGE INSURANCE POLITICAL ACTION COMMITTEE|U|Q|DEM||T|MORTGAGE INSURANCE COMPANIES OF AMER|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00113282|SPERRY CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|UNISYS CORPORATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00113290|BILLINGTON FOR CONGRESS VICTORY FUND|P|H|REP|H0GA04015|||33.80200675|-84.19094750000001|30030|DECATUR|GA
C00113308|GEORGIANS FOR GOOD GOVERNMENT COMMITTEE (FORMERLY-GEORGIANS FOR TALMADGE)|U|Q|DEM||M||33.828458666666684|-84.40236618918924|30328|ATLANTA|GA
C00113449|HANDGUN CONTROL INC POLITICAL ACTION COMMITTEE (HCI PAC)|U|Q|||W|HANDGUN CONTROL INC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00113456|GREINER ENGINEERING SCIENCES POLITICAL ACTION COMMITTEE|U|N|||C|CAHN ENGINEERS INC|41.396376333333336|-72.89068466666667|06492|WALLINGFORD|CT
C00113464|NEW ENGLAND MUTUAL LIFE INSURANCE COMPANY PAC/NEW ENGLAND LIFE PAC (NELPAC)|U|Q|||W|NEW ENGLAND MUTUAL LIFE INSURANCE CO|42.34437557407409|-71.0031983888889|02117|BOSTON|MA
C00113522|TETI FOR CONGRESS|P|H|REP|H0NJ14010|||40.729075615384616|-74.06528215384614|07307|JERSEY CITY|NJ
C00113530|WYDEN FOR CONGRESS|P|H|DEM|H0OR03026|||45.52874850793652|-122.5663985079365|97212|PORTLAND|OR
C00113571|DAWSON MATHIS CAMPAIGN COMMITTEE - SENATE|P|S|DEM|S0GA00054|||31.5672663|-84.16817029999999|31702|ALBANY|GA
C00113597|KOHLER FOR SENATE COMMITTTEE INC|P|S|REP|S0WI00031|||43.736145|-87.72893|53081|SHEBOYGON|WI
C00113621|HEALTH INDUSTRY MANUFACTURERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|HEALTH INDUSTRY MANUFACTURERS ASS'N|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00113639|RORER GROUP INC GOOD GOVERNMENT FUND|U|Q|||C|RORER GROUP INC|40.13477|-75.20374|19034|FORT WASHINGTON|PA
C00113647|PITTSBURGH & LAKE ERIE RAILROAD POLITICAL ACTION COMMITTEE|U|Q|||C|PITTSBURGH & LAKE ERIE RAILROAD CO|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00113654|NATIONAL FARMERS ORGANIZATION - GRASS ROOTS IN POLITICS (NFO GRIP)|U|Q|||T|FARMERS ORGANIZATION; NAT'L|38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00113662|NEW MEXICANS FOR BILL RICHARDSON|P|H|DEM|H0NM01015|||35.59287725|-105.9887135|87504|SANTA FE|NM
C00113753|INTERNATIONAL MINERALS & CHEMICALS CORPORATION POLITICAL ACTION COMMITTEE (IMC PAC)|U|Q|||C|INTERNATIONAL MINERALS & CHEMICAL CORP|41.9682525|-87.765175|60062|NORTHBROOK|IL
C00113795|NEVADA COMMITTEE TO ELECT SHOFNER PRESIDENT|P|P|DEM|P00001495|||36.06223526153846|-115.10904812307692|89170|LAS VEGAS|NV
C00113803|OSTEOPATHIC POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|41.85168971764706|-87.67981902352942|60610|CHICAGO|IL
C00113811|ELECTRICAL CONSTRUCTION PAC-NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION, INC (ECPAC)|U|Q|||T|ELECTRICAL CONTRACTORS ASS'N INC; NATL|39.07524977777778|-77.165865|20814|BETHESDA|MD
C00113837|OKLAHOMA LEAGUE OF SAVINGS INSTITUTIONS FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||T|SAVINGS & LOAN ASS'N OF OKLAHOMA INC|35.505733112499996|-97.47160356250001|73116|OKLAHOMA CITY|OK
C00113845|COSMETIC, TOILETRY & FRAGRANCE ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|COSMETIC TOILETRY & FRAGRANCE ASSN INC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00113852|FREE ENTERPRISE PAC|U|N|||M|ANTI-ABORTION PAC|36.06223526153846|-115.10904812307692|89170|LAS VEGAS|NV
C00113860|PAUL HELMKE FOR CONGRESS COMMITTEE|P|H|REP|H0IN04030|||41.088135795454555|-85.09969911363638|46802|FORT WAYNE|IN
C00113878|MARTIN FOR CONGRESS COMMITTEE|P|H|REP|H0IL16044|||42.28805378571429|-89.09699892857142|61105|ROCKFORD|IL
C00113902|GOLD KIST POLITICAL ACTION FOR FARMERS INC|U|Q|||V|GOLD KIST INC|33.828458666666684|-84.40236618918924|30301|ATLANTA|GA
C00113910|ELECTRO PAC 323|U|Q|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|26.710145095238097|-80.19626185714284|33405|WEST PALM BEACH|FL
C00113951|SOLAR LOBBY POLITICAL ACTION COMMITTEE|U|Q|||M|SOLAR LOBBY|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00113969|PENNSYLVANIA LIFE AMENDMENT POLITICAL ACTION COMMITTEE (PALPAC)|U|Q|||M|NONE|40.43987933333333|-80.00114248717952|15210|PITTSBURGH|PA
C00114017|NATIONAL SAND & GRAVEL ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|CONCRETE ASS'N; NAT'L READY MIXED|38.999992|-77.03404|20910|SIVLER SPRING|MD
C00114025|NATIONAL READY MIXED CONCRETE ASSOCIATION POLITICAL COMMITTEE|U|Q|||T|CONCRETE ASS'N; NAT'L READY MIXED|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00114033|FRIENDS OF MATTINGLY|P|S|REP|S0GA00021|||31.2207972|-81.52304799999999|31520|BRUNSWICK|GA
C00114082|IRVING BANK CORPORATION COMMITTEE FOR RESPONSIBLE GOVERNMENT|U|Q|||C|IRVING TRUST COMPANY|40.76633930120482|-73.97691936746988|10015|NEW YORK|NY
C00114090|WASHINGTON BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASS'N; AMERICAN|47.53192905084746|-122.12633125423729|98121|SEATTLE|WA
C00114108|AMERICAN SOCIETY OF TRAVEL AGENTS PAC|U|Q|||T|TRAVEL AGENTS INC; AMERICAN SOCIETY|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00114124|IDAHO PRO-LIFE PAC|U|Q|||M|NONE|43.51203700000001|-116.23286|83704|BOISE|ID
C00114132|AMERICAN VETERINARY MEDICAL ASSOCIATION POLITICAL ACTION COMMITTEE (AVMAPAC)|U|Q|||T|VETERINARY MEDICAL ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00114207|LOUISIANA ENERGY NATIONAL POLITICAL ACTION COMMITTEE (AKA LEN-PAC)|U|Q|||M|NONE|31.22601314285714|-92.48300414285714|71301|ALEXANDRIA|LA
C00114223|IBP-PAC IBP INC POLITICAL ACTION COMMITTEE|U|Q|||C|IBP INC|42.424303|-96.43904|68731|DAKOTA CITY|NE
C00114306|DENNIS ROCHFORD FOR CONGRESS COMMITTEE|P|H|REP|H0PA07017|||39.897562|-75.34658|19081|SWARTHMORE|PA
C00114314|NATIONAL ASSOCIATION OF LETTER CARRIERS OF UNITED STATES OF AMERICA BRANCH 9 P.A.L.|U|Q|||L|LETTER CARRIERS OF USA; NAT'L ASS'N OF|45.006764|-93.38223|55427|GOLDEN VALLEY|MN
C00114371|INTERNATIONAL UNION OF OPERATING ENGINEERS-LOCAL 137 PAC|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|41.146297|-73.83311|10510|BRIARCLIFF MANOR|NY
C00114389|MUNICIPAL SECURITIES INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|||T|SECURITIES INDUSTRY ASS'N INC|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00114421|MESHEL FOR CONGRESS COMMITTEE|P|H|DEM|H0OH19018|||41.07170376470588|-80.69338011764705|44511|YOUNGSTOWN|OH
C00114439|WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM||||47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00114447|TENNESSEE BANKERS ASSOCIATION FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASS'N; AMERICAN|36.1671290888889|-86.78986146666668|37228|NASHVILLE|TN
C00114454|CALIFORNIA AGRICULTURAL PRODUCERS POLITICAL ACTION COMMITTEE (CAP-PAC)|U|N|||M|NONE|36.085342|-119.5548|93212|CORCORAN|CA
C00114538|COMMITTEE TO ELECT ART JACOBSON|P|H|REP|H0CA38017|||33.717164999999994|-117.920811|90720|LOS ALAMITOS|CA
C00114579|ROBINSON FOR CONGRESS|P|H|DEM|H0IL20012|||39.76269087179486|-89.61055228205129|62704|SPRINGFIELD|IL
C00114603|DORNAN IN '80|A|H|REP|H6CA27124|||33.904162916666664|-118.39307408333332|90406|SANTA MONICA|CA
C00114645|DOUG WALGREN FOR CONGRESS|P|H|DEM|H6PA18151|||40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00114652|RICHARD PUCCI FOR CONGRESS|P|H|DEM|H0NJ15017|||40.39159|-74.39329|08884|SPOTSWOOD|NJ
C00114694|AIR TRANSPORTATION ASSOCIATION OF AMERICA PAC|U|Q|||T|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00114702|OCEAN SPRAY POLITICAL ACTION COMMITTEE|U|Q|||C|OCEAN SPRAY CRANBERRIES INC|41.9486795|-70.6823695|02360|PLYMOUTH|MA
C00114710|BLANDIN PAPER COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|BLANDIN PAPER CO|47.139542|-93.78961600000001|55744|GRAND RAPIDS|MN
C00114777|MCHALE FOR CONGRESS|P|H|DEM|H0PA15028|||40.652357571428574|-75.38725485714285|18018|BETHLEHEM|PA
C00114801|COMMITTEE TO ELECT IDA BADER|P|H|REP|H8CA32021|||33.811667799999995|-118.31364399999998|90501|TORRANCE|CA
C00114835|MIDWEST ASSOCIATION OF CREDIT UNIONS POLITICAL ACTION COMMITTEE|U|N|||T|CREDIT UNIONS; MIDWEST ASS'N OF|41.719933|-87.70249|60642|EVERGREEN PARK|IL
C00114850|HOISTING & PORTABLE ENGINEERS LOCAL UNION NO. 101 POLITICAL FUND|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|39.095393654320986|-94.49784748148147|64110|KANSAS CITY|MO
C00114868|ANTI-ABORTION P A C|U|N|||M|FREE ENTERPRISE PAC|36.06223526153846|-115.10904812307692|89170|LAS VEGAS|NV
C00114876|STUART E HERTZBERG FED PAC|U|N|||M|BLANK|42.331821|-83.04888|48226|DETRIOT|MI
C00114934|LOYE FOR CONGRESS COMMITTEE|P|H|REP|H0CO02027|||39.6481775|-105.16215249999999|80033|WHEAT RIDGE|CO
C00114991|CITIZENS FOR MORRISON|P|H|REP|H0WA04029|||46.59970042857143|-120.61400328571429|98907|YAKIMA|WA
C00115022|KENNEDY FOR PRESIDENT COMMITTEE|P|P|DEM|P00000968|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00115030|INDIANAPOLIS POWER & LIGHT COMPANY EMPLOYEE'S POLITICAL ACTION COMMITTEE|U|Q|||C|INDIANAPOLIS POWER & LIGHT CO|39.797402600000005|-86.1365729|46206|INDIANAPOLIS|IN
C00115063|CALIFORNIA CHIROPRACTIC PAC (FEDERAL)|U|Q|||T|CHIROPRACTIC PHYSICIANS ASS'N; CALIF|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00115071|CALIFORNIA CATTLEMEN'S ASSN P A C / FEDERAL|U|Q|||T|CALIFORNIA CATTLEMEN'S ASSN|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00115089|REPUBLICAN CONGRESSIONAL DISTRICT COMMITTEE OF THE 3RD CONGRESSIONAL DISTRICT|U|X|REP||||41.249661|-85.84710566666666|46580|WARSAW|IN
C00115154|HARDAWAY COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|HARDAWAY COMPANY|32.4919296|-84.918473|31902|COLUMBUS|GA
C00115196|TRAMMELL CROW PARTNERS POLITICAL COMMITTEE|U|Q|||W|TRAMMELL CROW COMPANY|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00115212|NEW ORLEANS PUBLIC SERVICE INC COMMITTEE FOR RESPONSIBLE GOVERNMENT|U|Q|||C|MIDDLE SOUTH UTILITIES INC|29.992950545454548|-89.96252163636365|70130|NEW ORLEANS|LA
C00115220|RESOURCES FOR AMERICA POLITICAL ACTION COMMITTEE|U|N|||M|NONE|40.843012|-111.90581|84054|N. SALT LAKE CITY|UT
C00115238|MCCARTHY FOR CONGRESS COMMITTEE|A|H|DEM|H0MA10017|||42.029083|-70.95227|02333|EAST BRIDGEWATER|MA
C00115246|FRIENDS FOR HAROLD J BERGQUIST|P|H|DEM|H0MN02019|||44.657463|-93.6133|55352|JORDAN|MN
C00115303|AMERICAN HOME PRODUCTS CORPORATION-AHP GOOD GOVERNMENT FUND|U|Q|||C|AMERICAN HOME PRODUCTS CORPORATION|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00115311|F H PRINCE & CO POLITICAL ACTION COMMITTEE|U|N|||C|F H PRINCE & CO INC|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00115329|INDUSTRIAL FABRICS ASSOCIATION INTERNATIONAL POLITICAL ACTION COMMITTEE (IFA-PAC)|U|N|||T||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00115345|TXO PAC TEXAS OIL & GAS CORP POLITICAL ACTION COMMITTEES|U|Q|||C|TEXAS OIL & GAS CORPORATION|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00115352|2ND DISTRICT IND REPUBLICAN COMMITTEE|U|Y|REP||M|INDEPENDENT REPUBLICANS OF MINNESOTA|45.335958|-96.40032|56278|ORTONVILLE|MN
C00115378|MICHAEL A ANDREWS FOR CONGRESS COMMITTEE|P|H|DEM|H0TX22021|||29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00115394|COMMITTEE TO RE ELECT CONGRESSMAN CARNEY|P|H|CRV|H8NY01080|||40.83469|-73.0386|11738|FARMINGVILLE|NY
C00115402|PENNY SEVERNS FOR CONGRESS COMMITTEE|P|H|DEM|H0IL21010|||39.850448285714286|-88.96984757142856|62525|DECATUR|IL
C00115436|THOMSON FOR PRES COMMITTEE|P|P|CST|P00001719|||43.255295000000004|-71.58903475|03301|CONCORD|NH
C00115527|INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS AND ASBESTOS WORKERS P A C|U|Q|||L|ASBESTOS WRKRS; INT'L ASS'N-HEAT&FROST|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00115535|KORF INDUSTRIES PAC|U|Q|||C|KORF INDUSTRIES INC|35.24106722077923|-80.81472076623379|28280|CHARLOTTE|NC
C00115568|I U O E LOCAL 4 SOCIAL ACTION COMMITTEE-FEDERAL|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|42.284678|-71.13052|02131|BOSTON(ROSLINDALE)|MA
C00115576|NORTH AMERICAN COAL POLITICAL ACTION COMMITTEE (NACPAC)|U|Q|||C|NORTH AMERICAN COAL CORPORATION|41.55917763829786|-81.65604136170215|44120|CLEVELAND|OH
C00115618|MARLEY POLITICAL ACTION COMMITTEE|U|Q|||C|MARLEY COMPANY|39.030172|-94.63097|66205|MISSION WOODS|KS
C00115626|TEXAS SHRIMP ASSOCIATION NATIONAL POLITICAL ACTION COMMITTEE|U|Q|||T|SHRIMP ASSOCIATION; TEXAS|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00115667|CRAIG FOR CONGRESS|P|H|REP|H0ID01030|||43.51203700000001|-116.23286|83700|BOISE|ID
C00115683|DEMPSEY FOR CONGRESS COMMITTEE|P|H|DEM|H0CT02033|||41.786130416666666|-72.70431316666667|06103|HARTFORD|CT
C00115741|ANDRICA FOR CONGRESS COMMITTEE|P|H|REP|H0IL09015|||41.85168971764706|-87.67981902352942|60657|CHICAGO|IL
C00115774|SOUTHLAND FINANCIAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|SOUTHLAND FINANCIAL CORPORATION|32.785762754098364|-96.78275256557379|75261|DALLAS|TX
C00115816|PETER LIACOURAS FOR SENATE COMMITTEE|P|S|DEM|S0PA00145|||39.99641823809524|-75.13775460714287|19110|PHILADELPHIA|PA
C00115832|INDIANA BANKPAC - FEDERAL|U|Q|||T|INDIANA BANKERS ASSOCIATION|39.797402600000005|-86.1365729|46204|INDIANAPOLIS|IN
C00115840|CONTINENTAL INSURANCE GOOD GOVERNMENT CLUB|U|Q|||C|CONTINENTAL CORPORATION|40.76633930120482|-73.97691936746988|10038|NEW YORK|NY
C00115881|NW SOLAR POLITICAL ACTION COMMITTEE|U|N|||M|NONE|45.52874850793652|-122.5663985079365|97231|PORTLAND|OR
C00115931|PARNELL FOR CONGRESS|P|H|DEM|H0AK01012|||61.15772075|-149.747957125|99510|ANCHORAGE|AK
C00115956|COMMITTEE TO ELECT PAUL RICH|P|H|DEM|H0TX23011|||29.463401422222216|-98.49665103333332|78228|SAN ANTONIO|TX
