CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00079327|DISTRICT 1199J POLITICAL ACTION FUND|U|Q|||L|RETAIL WHOLESALE DEP'T STORE UNION|40.76504404166666|-74.22013475|07102|NEWARK|NJ
C00079343|NORTH JERSEY BUILDERS POLITICAL ACTION COMMITTEE, INC.|U|N|||T|BLANK|40.927579|-74.03739|07661|RIVER EDGE|NJ
C00079350|GEORGE BUSH FOR CONGRESS|P|H|REP|H8TX19012|||31.92916890909091|-102.05994763636363|79701|MIDLAND|TX
C00079368|FALK FOR CONGRESS|P|H|REP|H8TX09013|||30.053368|-95.21807|77339|KINGWOOD|TX
C00079384|JEFFERSONIAN BALL COMMITTEE|U|Q|||T|CONSERVATIVE PAC; NATIONAL|38.20007860606061|-85.68525571212122|40214|LOUISVILLE|KY
C00079400|CITIZENS FOR BILL WHITE|A|H|REP|H8MO01028|||38.590652|-90.35168|63119|ST LOUIS|MO
C00079418|19TH CONGRESSIONAL DISTRICT-REPUBLICAN COMMITTEE *|U|X|REP||||42.5922585|-83.383285|48033|WEST BLOOMFIELD|MI
C00079426|FRIENDS OF SUSAN SHANNON ENGELEITER|P|H|REP|H8WI09027|||43.050762|-88.0842|53122|ELM GROVE|WI
C00079442|TEXAS POWER & LIGHT COMPANY-EM-PAC|U|Q|||C|TEXAS UTILITIES COMPANY|32.785762754098364|-96.78275256557379|75266|DALLAS|TX
C00079459|TEXAS UTILITIES COMPANY AND SERVICE COMPANIES ENERGY EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|TEXAS UTILITIES COMPANY|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00079467|PHIL GRAMM FOR CONGRESS COMMITTEE|A|H|DEM|H8TX06027|||30.619248666666664|-96.32921833333332|77840|COLLEGE STATION|TX
C00079483|TEXAS ELECTRIC SERVICE COMPANY POLITICAL ACTION COMMITTEE (TESCO-PAC)|U|Q|||C|TEXAS UTILITIES COMPANY|32.75317824561404|-97.33153931578948|76101|FORT WORTH|TX
C00079517|LOGAN MCGINNESS FOR CONGRESS COMMITTEE|P|H|DEM|H8MO06019|||39.340332|-94.22601|64024|EXCELSIOR SPRINGS|MO
C00079525|DAMMAN COMMITTEE, THE|P|S||S8MI00034|||42.58454042857142|-83.16261371428571|48084|TROY|MI
C00079533|HONEYWELL EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|HONEYWELL INC|44.988124797101456|-93.35478904347828|55408|MINNEAPOLIS|MN
C00079541|NARAL POLITICAL ACTION COMMITTEE|U|Q|||T|ABORTION RIGHTS ACTION LEAGUE; NAT'L|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00079566|CALIFORNIA WESTSIDE FARMERS FED PAC|U|Q|||T|FARMERS - INC; CALIFORNIA WESTSIDE|36.75393231666668|-119.67922220000001|93709|FRESNO|CA
C00079590|WHITE FOR US SENATE|P|S|IND|S8NH00022|||44.483756|-71.54999|03584|LANCASTER|NH
C00079608|SEITH FOR SENATE COMMITTEE|A|S||S8IL00025|||41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00079616|LINCOLN UNION|U|N|||M|NONE|42.34437557407409|-71.0031983888889|02108|BOSTON|MA
C00079624|KRASNOFF FOR CONGRESS|P|H|DEM|H8LA01015|||29.992950545454548|-89.96252163636365|70127|NEW ORLEANS|LA
C00079640|FRIENDS OF JACK BURGESS|P|H|REP|H6TX11047|||31.552818000000002|-97.16431858823529|76710|WACO|TX
C00079657|DICK SPENCER FOR CONGRESS|P|H|DEM|H8ME01013|||43.761599|-70.56433|04084|STANDISH|ME
C00079665|HINES POLITICAL ACTION COMMITTEE|U|Q|||C|EDWARD HINES LUMBER COMPANY|41.85168971764706|-87.67981902352942|60604|CHICAGO|IL
C00079673|SIGNAL COMPANIES, INC. POLITICAL ACTION COMMITTEE, THE|U|Q|||C|SIGNAL COMPANIES INC; THE|33.9577728|-118.3576128|90212|BEVERLY HILLS|CA
C00079681|NATIONAL LP-GAS ASSOCIATION POLITICAL ACTION COMMITTEE (NLPGA-PROPAC)|U|Q|||T|LP-GAS ASSOCIATION; NAT'L|41.837716|-87.96041|60521|OAK BROOK|IL
C00079699|LADNER FOR PRESIDENT 1980 CAMPAIGN COMMITTEE|P|P|UNK|P00000125|||30.414468666666664|-89.07423233333333|39501|GULFPORT|MS
C00079707|EAGLES I THRU XII C|A|P|UNK|P00000125|||30.414468666666664|-89.07423233333333|39501|GULFPORT|MS
C00079715|GLOBE EMPLOYES POLICICAL ACTION COMMITTEE|U|Q|||C|LIBERTY NATIONAL LIFE INSURANCE CO|35.505733112499996|-97.47160356250001|73184|OKLAHOMA CITY|OK
C00079723|DALLAS POWER & LIGHT COMPANY-ACTIVE CITIZENSHIP COMMITTEE|U|Q|||C|TEXAS UTILITIES COMPANY|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00079731|OHIO BELL TELEPHONE COMPANY FEDERAL POLITICAL ACTION COMMITTEE; THE  (OBT PAC)|U|Q|||C|AMERICAN TELEPHONE & TELEGRAPH COMPANY|41.55917763829786|-81.65604136170215|44114|CLEVELAND|OH
C00079749|DEMOCRATIC NATIONAL COMMITTEE - TRAVEL ESCROW ACCOUNT|U|Y|DEM|||DNC SERVICES CORP|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00079756|EPIC/EL PASO ELECTRIC COMPANY|U|Q|||C|EL PASO ELECTRIC COMPANY|31.71318313461538|-106.31593567307694|79960|EL PASO|TX
C00079764|DOROTHY BRADLEY FOR CONGRESS|P|H|DEM|H8MT01026|||45.66181557142857|-111.00244157142856|59715|BOZEMAN|MT
C00079780|FRIENDS OF ERIC SEASTRAND FOR CONGRESS|P|H|REP|H8CA16016|||36.561719875|-121.45315925000001|93902|SALINAS|CA
C00079814|JOE WYATT FOR CONGRESS COMMITTEE|P|H|DEM|H8TX14013|||28.827522800000004|-97.0180106|77901|VICTORIA|TX
C00079855|BOWLING PROPRIET0RS ASSN OF AMERICA PAC|U|Q|||T|BOWLING PROPRIETORS ASS'N OF AMERICA|32.72377110526317|-97.17981410526316|76011|ARLINGTON|TX
C00079897|LEATH FOR CONGRESS|P|H|DEM|H8TX11027||NONE|31.076217111111117|-97.62474333333334|76541|KILLEEN|TX
C00079913|5TH CONGRESSIONAL DISTRICT REPUBLICAN CLUB*|U|X|REP||||47.66256624137931|-117.41345424137934|99210|SPOKANE|WA
C00079921|NATIONAL NUTRITIONAL FOODS POLITICAL ACTION COMMITTEE|U|Q|||T|FOODS ASS'N; NATIONAL NUTRITIONAL|38.89531540217391|-77.01958254710144|20037|WASHINGTON|DC
C00079939|AMERICANS FOR DEMOCRATIC ACTION (ADA)--PROGRESSIVE VICTORY FUND|U|N|||M|AMERICANS FOR DEMOCRATIC ACTION; MICH|42.6991935|-84.4468445|48823|EAST LANSING|MI
C00079947|NABISCO'S PROGRAM FOR ACTIVE CITIZENSHIP|U|Q|||C|NABISCO INC|40.820012|-74.36474|07936|EAST HANOVER|NJ
C00079954|KIMBLE FOR CONGRESS CLUB|P|H|DEM|H8MT01034|||46.855423|-114.01229|59801|MISSAULA|MT
C00079962|BILL FISHER FOR CONGRESS COMMITTEE|P|H|REP|H8TX17024|||32.72377110526317|-97.17981410526316|76010|ARLINGTON|TX
C00079996|GUN OWNERS OF CALIFORNIA CAMPAIGN COMM. '76|U|Q|||T|GUN OWNERS OF AMER CMTE '76|38.430597276190475|-121.44452857142855|95815|SACRAMENTO|CA
C00080010|ARES FOR CONGRESS|P|H|REP|H8CA30017|||33.989013|-118.08912|90660|PICO RIVIERA|CA
C00080036|BEN ALLEN CAMPAIGN COMMITTEE|P|H|DEM|H8AR02019|||34.757797833333335|-92.34247691666667|72201|LITTLE ROCK|AR
C00080051|FRIENDS OF JOE RICE|P|H|DEM|H6CA31068|||33.94396584158416|-118.29928288118809|90052|LOS ANGELES|CA
C00080069|RAYMOND INTERNATIONAL INC EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|RAYMOND INTERNATIONAL INC|29.799726263736265|-95.41993828571431|77027|HOUSTON|TX
C00080093|TRIBUTE TO RALPH METCALFE COMMITTEE|A|H|DEM|H6IL01043|||41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
C00080101|DANNEMEYER FOR CONGRESS|P|H|REP|H8CA39026|||33.760847625|-117.847101|92632|FULLERTON|CA
C00080135|CALIFORNIA ALMOND GROWERS EXCHANGE POLITICAL ACTION COMMITTEE|U|Q|||W|ALMOND GROWERS EXCHANGE; CALIFORNIA|38.430597276190475|-121.44452857142855|95808|SACRAMENTO|CA
C00080143|COLORADO ASSOCIATION FOR HOUSING AND BUILDING POLITICAL ACTION COMMITTEE|U|N|||T|HOUSING & BUILDING; COLORADO ASS'N FOR|39.74108270666667|-104.83527397333336|80222|DENVER|CO
C00080150|COMMITTEE FOR ENTERPRISE & ECONOMIC FREEDOM (CEEP) (FORMERLY ECON PUBLIC INTEREST CONCERN)|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00080176|PACIFIC NORTHWEST BELL TELEPHONE COMPANY EMPLOYEES PUBLIC INTEREST CMTE-FEDERAL (FED-PIC)|U|Q|||C|AMERICAN TELEPHONE & TELEGRAPH COMPANY|47.53192905084746|-122.12633125423729|98191|SEATTLE|WA
C00080184|INDIANA BELL TELEPHONE COMPANY INCORPORATED POLITICAL ACTION COMMITTEE (INBELLPAC)|U|Q|||C|AMERICAN TELEPHONE & TELEGRAPH COMPANY|39.797402600000005|-86.1365729|46204|INDIANAPOLIS|IN
C00080192|FRIENDS OF DON LYON|P|H|REP|H8IL16013|||42.28805378571429|-89.09699892857142|61111|ROCKFORD|IL
C00080218|MEL FREDERICK FOR CONGRESS|P|H|REP|H8MN01014|||44.157166|-92.89357|55985|WEST CONCORD|MN
C00080242|MILWAUKEE PACHYDERMS|U|X|REP||||43.14351|-87.90894|53217|FOX POINT|WI
C00080259|BI PAR PAC|U|N|||M|NONE|37.8161335|-87.579801|42420|HENDERSON|KY
C00080283|FIRST NATIONAL BANK IN LITTLE ROCK POLITICAL ACTION COMMITTEE, THE|U|Q|||C|FIRST NATIONAL BANK IN LITTLE ROCK|34.757797833333335|-92.34247691666667|72203|LITTLE ROCK|AR
C00080291|EDWARD DOUGLASS WHITE POLITICAL ACTION COMMITTEE|U|Q|||T|SCHNADER HARRISON SEGAL & LEWIS|39.99641823809524|-75.13775460714287|19102|PHILADELPHIA|PA
C00080341|ELECT HALAPIN COMMITTEE|P|H|DEM|H8PA21011|||40.33973699999999|-79.47362066666666|15601|GREENSBURG|PA
C00080366|JOHNSTON FOR CONGRESS COMMITTEE|P|H|REP|H8KS05044|||38.410549|-96.19736|66801|EMPORIA|KS
C00080390|MARSHALL POLITICAL ACTION COMMITTEE|U|Q|||T|SCHNADER HARRISON SEGAL & LEWIS|39.99641823809524|-75.13775460714287|19102|PHILADELPHIA|PA
C00080416|SHERCK FOR CONGRESS COMMITTEE|A|H|DEM|H8OH05010|||41.35307|-83.11217|43420|FREMONT|OH
C00080432|MATTOX IN '78 COMTE|A|H|DEM|H6TX05031|||32.785762754098364|-96.78275256557379|75250|DALLAS|TX
C00080440|CITIZENS FOR CONGRESSMAN PANETTA|P|H|DEM|H6CA16036|||36.475269499999996|-121.51536025|93940|MONTEREY|CA
C00080457|DAHLGREN FOR CONGRESSS COMMITTEE|P|H|DEM|H8TX21042|||29.463401422222216|-98.49665103333332|78209|SAN ANTONIO|TX
C00080465|SALUTE TO YVONNE|A|H|DEM|H6CA28023|||33.8979945|-118.3476135|90230|CULVER CITY|CA
C00080473|"COUNCIL OF AMERICANS FOR ""MAC"", THE (PCC MCDANIELS)"|P|P||P00000133|||34.53086955|-116.53620565000001|92405|SAN BERNARDINO|CA
C00080481|CARMODY FOR CONGRESS COMMITTEE|P|H|REP|H8CA36014|||39.105015|-76.74126|20755|FT MEADE|MD
C00080499|SWIGERT SENATE COMMITTEE|P|S||S8CO00032|||39.74108270666667|-104.83527397333336|80235|DENVER|CO
C00080515|EMPAC - (EMERSON POLITICAL ACTION COMMITTEE)|U|Q|||C|EMERSON ELECTRIC COMPANY|38.73835|-90.26154|63136|ST. LOUIS|MO
C00080549|DONALD H. SMITH FOR CONGRESS COMMITTEE|P|H|DEM|H8AR04049|||34.215648|-91.98841|71601|PINE BUFF|AR
C00080556|RAY SCHRUMP FOR CONGRESS|P|H|REP|H8NC07010|||35.05378755555555|-78.91604177777778|28303|FAYETTEVILLE|NC
C00080572|DEMOCRATIC HOUSE & SENATE COUNCIL|U|Y|DEM|||DCCC, DSCC|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00080580|CITIZENS FOR CHARLES K. MACLEOD|P|H|REP|H8MA03015|||42.350909|-71.54753|01752|MARLBOROUGH|MA
C00080598|NICK BUNICK FOR CONGRESS COMMITTEE|P|H|REP|H8OR01023|||45.52874850793652|-122.5663985079365|97221|PORTLAND|OR
C00080606|BARRY L. GARDNER FOR CONGRESS COMMITTEE|A|H|REP|H8NC02011|||35.9422315|-77.80384|27801|ROCKY MOUNT|NC
C00080614|JACOBSEN FOR CONGRESS|P|H|REP|H8MT01059|||45.66181557142857|-111.00244157142856|59715|BOZEMAN|MT
C00080622|CHET EDWARDS FOR CONGRESS COMMITTEE|P|H|DEM|H8TX06035|||32.785762754098364|-96.78275256557379|75243|DALLAS|TX
C00080630|CAREY FOR CONGRESS COMMITTEE|A|H|||||40.65091198076924|-73.95300596153847|11201|BROOKLYN|NY
C00080648|MIBANKPAC-MICHIGAN BANKERS ASSOCIATION|U|Q|||T|BANKERS ASS'N; AMERICAN|42.67509583333333|-84.52129325|48901|LANSING|MI
C00080655|A LOT OF PEOPLE SUPPORTING TOM DASCHLE FOR CONGRESS|P|H|DEM|H8SD01014|||43.6194702|-96.766635|57105|SIOUX FALLS|SD
C00080663|COMMITTEE TO ELECT WOODY GLASSCOCK|P|H|DEM|H8TX21059|||29.379516|-99.12665|78861|HONDO|TX
C00080671|RFSI POLITICAL ACTION COMMITTEE|U|Q|||C|REPUBLIC FINANCIAL SERVICES INC|32.785762754098364|-96.78275256557379|75219|DALLAS|TX
C00080697|SCHEUER FOR CONGRESS - 78|A|H||H6NY11059|||38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00080705|WYLAIN, INC. GOOD GOVERNMENT COMMITTEE|U|N|||C|WYLAIN INC|32.785762754098364|-96.78275256557379|75248|DALLAS|TX
C00080713|MORRISON'S PAC|U|Q|||C|MORRISON INCORPORATED|30.67357146511628|-88.1529814883721|36625|MOBILE|AL
C00080721|COMMITTEE FOR GOOD GOVERNMENT OF TEMPLE-EASTEX INCORPORATED|U|Q|||C|TIME INC|31.195633|-94.77725|75941|DIBOLL|TX
C00080739|FUND FOR LIMITED GOVERNMENT|U|Q|||M|NONE|29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00080747|FIRST MISSISSIPPI NATIONAL BANK'S COMMITTEE FOR GOOD GOVERNMENT|U|Q|||C|FIRST MISSISSIPPI NATIONAL BANK|31.247335500000005|-89.3209818333333|39401|HATTIESBURG|MS
C00080754|JOHN J DUNCAN--CAMPAIGN '80|P|H|REP|H6TN02030|||35.9735785|-83.9556223235294|37901|KNOXVILLE|TN
C00080762|FRIENDS TO ELECT REX GAEDE|P|H|REP|H8CA39034|||33.827576666666666|-117.83251733333333|92621|BREA|CA
C00080770|KENT HANCE FOR CONGRESS COMMITTEE|P|H|DEM|H8TX19020|||33.57837107407407|-101.86658655555557|79401|LUBBOCK|TX
C00080804|MITCHELL FOR CONGRESS COMMITTEE|P|H|DEM|H8AL02023|||31.737407|-86.26946|36049|LUVERNE|AL
C00080820|HINDES FOR CONGRESS COMMITTEE|P|H|DEM|H8DE00012|||39.13581475|-75.49159399999999|19901|DOVER|DE
C00080838|FRANK HAMILTON FOR CONGRESS COMMITTEE|P|H|REP|H8IN09024|||39.333248|-85.47579|47240|GREENSBURG|IN
C00080861|BARBER-COLMAN COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|BARBER-COLMAN COMPANY|42.28805378571429|-89.09699892857142|61101|ROCKFORD|IL
C00080879|MOORHEAD CAMPAIGN COMMITTEE|P|H|DEM|H6PA14028|||40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00080887|FRIENDS OF DAN RUPLI|P|H||H6MD06048|||39.337804|-77.071952|21765|LISBON|MD
C00080895|MORRIS SHEATS FOR CONGRESS COMMITTEE|P|H|DEM|H8TX19046|||33.57837107407407|-101.86658655555557|79413|LUBBOCK|TX
C00080911|SEND CAMPBELL TO CONGRESS COMMITTEE|A|H|REP|H8SC04029|||34.854937888888884|-82.38858633333332|29602|GREENVILLE|SC
C00080929|COMMITTEE TO ELECT SUE FRYER WARD TO CONGRESS|P|H|DEM|H8MD04015|||38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00080937|CMTE TO ELECT JUDGE BILLY MAX PAUL TO CONGRESS|P|H|DEM|H8AL01017|||30.67357146511628|-88.1529814883721|36601|MOBILE|AL
C00080952|PETROLEUM PRODUCERS OF EAST TEXAS POLITICAL ACTION COMMITTEE(PETPAC)|U|Q|||M|NONE|32.38001893333334|-95.29723420000003|75711|TYLER|TX
C00080960|COMMITTEE TO ELECT GEORGE MEDINA|P|H|DEM|H8CA33011|||33.868314|-118.06754|90701|CERRITOS|CA
C00080978|CCI PAC|U|N|||C|COORDINATES CONSULTING INC|32.785762754098364|-96.78275256557379|75243|DALLAS|TX
C00080986|GIFFORD-HILL GOOD GOVERNMENT GROUP, THE|U|Q|||C|GIFFORD-HILL & COMPANY INC|32.785762754098364|-96.78275256557379|75247|DALLAS|TX
C00080994|LOCAL UNION #8 IBEW FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|41.603797|-83.5619|43460|ROSSFORD|OH
C00081000|CONGRESSIONAL LEADERSHIP COMMITTEE|U|Q|REP||M|NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00081018|STAN KRESS FOR CONGRESS COMMITTEE|P|H|DEM|H6ID02035|||43.287888|-112.12765|83236|FIRTH|ID
C00081026|CITIZENS FOR DAN HALES|P|H|REP|H6IL10044|||42.104127|-87.75016|60093|WINNETRA|IL
C00081034|MAISEL FOR CONGRESS COMMITTEE|P|H|DEM|H8ME01021|||44.552095|-69.663074|04901|WATERVILLE|ME
C00081042|JOE ANDERSON FOR CONGRESS COMMITTEE (AKA DRAFT JOSEPH EVERETT ANERSON FOR CONG. CMTE)|P|H|DEM|H8NY02013|||40.733398|-73.32257|11703|NORTH BABYLON|NY
C00081067|CITIZEN FOR BILL O'MARA|P|H|REP|H8NV00016|||39.910358454545445|-119.7081178181818|89505|RENO|NV
C00081075|AMERICAN PETROLEUM REFINERS ASSOCIATION POLITICAL ACTION COMMITTEE (APRAPAC)|U|Q|||T|PETROLEUM REFINERS ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00081083|METROPAC (METROPOLITAN POLITICAL ACTION COMMITTEE)% METROPOLITAN S&L ASSOCIATION|U|N|||C|SAVINGS & LOAN ASS'N; METROPOLITAN|32.785762754098364|-96.78275256557379|75225|DALLAS|TX
C00081091|JOHN CONNALLY CITIZENS FORUM; THE|U|Q|||M|NONE|29.799726263736265|-95.41993828571431|77027|HOUSTON|TX
C00081125|FREEMAN VOLUNTEER COMMITTEE|P|H|DEM|H8MN03010|||44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00081141|STENHOLM FOR CONGRESS COMMITTEE|P|H||H8TX17081|||32.943953|-99.808127|79553|STAMFORD|TX
C00081174|APPLEGATE FOR CONGRESS|P|H|IND|H8OR04035|||42.224913|-123.04526|97530|JACKSONVILLE|OR
C00081182|MCGILL FOR CONGRESS COMMITTEE|P|H||H8KS05028|||37.256575|-96.97885|67156|WINFIELD|KS
C00081190|FRIENDS OF PHYLLIS MILLER|P|H|DEM|H8FL14027|||25.759916999999998|-80.1885075|33140|MIAMI BEACH|FL
C00081224|MAXWELL FOR CONGRESS|P|H|DEM|H8NC09016|||35.24106722077923|-80.81472076623379|28281|CHARLOTTE|NC
C00081257|WEST CENTRAL TEXAS POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|32.414289100000005|-99.7781336|79601|ABILENE|TX
C00081265|COMMITTEE FOR THE BETTERMENT OF THE SAN JOAQUIN VALLEY|U|N|||M|NONE|36.75393231666668|-119.67922220000001|93710|FRESNO|CA
C00081273|IOWA PUBLIC SERVICE COMPANY EMPLOYEES GOVERNMENT COMMITTEE|U|Q|||C|IOWA PUBLIC SERVICE COMPANY|42.48357433333334|-96.38808455555555|51102|SIOUX CITY|IA
C00081281|IDAHO LEAGUE OF SAVINGS ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|SAVINGS ASS'NS; IDAHO LEAGUE OF|43.5991514|-116.61522539999999|83651|NAMPA|ID
C00081307|COMMITTEE TO RE-ELECT CONGRESSMAN BEILENSON|P|H|DEM|H6CA23024|||34.062709|-118.31481|90010|LOS ANGLES|CA
C00081315|NINTH DISTRICT COMMITTEE FOR GUY VANDER JAGT|A|H|REP|H6MI09047|||43.23959250000001|-86.27973383333334|49443|MUSKEGON|MI
C00081349|TOM PAUKEN FOR CONGRESS COMMITTEE|A|H|REP|H8TX05011|||32.785762754098364|-96.78275256557379|75206|DALLAS|TX
C00081356|KEEP NICK RAHALL IN CONGRESS COMMITTEE|P|H|DEM|H6WV04057|||37.76978750000001|-81.212019|25801|BECKLEY|WV
C00081364|SALOOM FOR CONGRESS COMMITTEE|P|H|REP|H8PA25020|||41.169987|-80.08174|16127|GROVE CITY|PA
C00081406|SOUTHERN NATIONAL GOOD CITIZENSHIP FUND|U|N|||C|SOUTHERN NATIONAL BANK OF HOUSTON|29.799726263736265|-95.41993828571431|77001|HOUSTON|TX
C00081414|AMERICAN SUGAR CANE LEAGUE POLITICAL ACTION COMMITTEE|U|Q|||T|SUGAR CANE LEAGUE OF THE USA; AMER|29.992950545454548|-89.96252163636365|70130|NEW ORLEANS|LA
C00081422|NEW YORK STATE BANKERS POLITICAL ACTION COMMITTEE- FEDERAL FUND|U|Q|||T|BANKERS ASS'N; AMERICAN|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00081448|BARNETT FOR US SENATE COMMITTEE|P|S||S8SD00016|||44.071321999999995|-103.257728|57701|RAPID CITY|SD
C00081455|HOUSTON INDUSTRIES POLITICAL ACTION COMMITTEE|U|Q|||C|HOUSTON INDUSTRIES INC|29.799726263736265|-95.41993828571431|77001|HOUSTON|TX
C00081463|WASHINGTON INDUSTRIES, INC. POLITICAL ACTION COMMITTEE|U|Q|||C|WASHINGTON INDUSTRIES INC|36.1671290888889|-86.78986146666668|37202|NASHVILLE|TN
C00081471|WASHINGTON NATIONAL GAS FEDERAL POITICAL ACTION COMMITTEE (AKA WNGPAC)|U|Q|DEM||C|WASHINGTON NATURAL GAS CO|47.53192905084746|-122.12633125423729|98111|SEATTLE|WA
C00081489|EBERLINE POLITICAL ACTION COMMITTEE|U|N|||C|EBERLINE INSTRUMENT CORPORATION|35.59287725|-105.9887135|87501|SANTA FE|NM
C00081513|OLSON FOR CONGRESS COMMITTEE|P|H|DEM|H8TX11035|||30.319931120481932|-97.75807027710842|78767|AUSTIN|TX
C00081539|HOMEBUILDERS ASSOCIATION OF THE STATE OF NEVADA POLITICAL ACTION COMMITTEE (HAN/PAC)|U|N|||T|HOMEBUILDERS ASSN OF NEVADA PAC|39.910358454545445|-119.7081178181818|89502|RENO|NV
C00081547|DETROIT EDISON POLITICAL ACTION COMMITTEE-EDPAC-FEDERAL|U|Q|||C|DETROIT EDISON COMPANY|42.30390803846153|-83.1278015|48226|DETROIT|MI
C00081570|LEROUX FOR CONGRESS|P|H|DEM|H8MI09019|||43.23959250000001|-86.27973383333334|49443|MUSKEGON|MI
C00081596|DECKER FOR CONGRESS COMMITTEE|P|H|REP|H8OK02015|||35.447961|-95.95038|74437|HENRYETTA|OK
C00081604|SOLARZ FOR CONGRESS '78|A|H|DEM|H6NY13030|||40.65091198076924|-73.95300596153847|11218|BROOKLYN|NY
C00081612|JOHN MYERS GOLF DAY|A|H||H6IN07030|||||47973|PENCE|IN
C00081620|TAUKE FOR CONGRESS COMMITTEE|P|H|REP|H8IA02019|||42.491041599999996|-90.7453364|52001|DUBUQUE|IA
C00081638|DAN STACK FOR CONGRESS COMMITTEE|P|H|REP|H8IL23019|||38.720938|-90.11431|62040|GRANITE CITY|IL
C00081703|EASTERLY FOR CONGRESS COMMITTEE 1980|P|H|DEM|H8KY06016|||38.201649|-84.86935|40601|FRANKFURT|KY
C00081711|TOM LOEFFLER FOR CONGRESS|A|H|REP|H8TX21067|||30.0378775|-99.146247|78208|KERRVILLE|TX
C00081745|UNAFFILIATED AMERICAN|P|H|NNE|H6CO03063|||37.909758|-104.89892|81069|RYE|CO
C00081752|ERDAHL FOR CONGRESS|P|H|REP|H8MN01022|||44.887966|-93.04546|55075|SO. ST LOUIS,|MN
C00081760|JIM REESE FOR CONGRESS COMMITTEE, 1978|P|H|REP|H6TX19016|||31.829892222222227|-102.40692811111111|79760|ODESSA|TX
C00081778|NEW YORK REPUBLICAN CONGRESSIONAL CAMPAIGN COMMITTEE (FORMERLY FRIENDS OF JIM BUCKLEY)|U|Q|||M|NONE|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00081802|WEST VIRGINIA REPUBLICAN STATE EXECUTIVE COMMITTEE|U|Y|REP||||38.321258106382984|-81.57999429787233|25324|CHARLESTON|WV
C00081828|TWIN CITIES AREA CHAMBER OF COMMERCE POLITICAL ACTION COMMITTEE - FEDERAL|U|N|||T|CHAMBER OF COMMERCE; TWIN CITIES AREA|42.0548205|-86.566652|49022|BENTON HARBOR|MI
C00081836|FRIENDS OF PEYSER|P|H|DEM|H8NY23019|||41.039005|-73.8635|10533|IRVINGTON|NY
C00081851|BUFFA FOR SENATE|P|S|DEM|S8MI00083|||42.533295599999995|-83.25634960000001|48075|SOUTHFIELD|MI
C00081869|RON MULVANEY FOR CONGRESS COMMITTEE|P|H|DEM|H8WI09035|||43.044961|-88.18269233333335|53005|BROOKFIELD|WI
C00081877|MIKE SYNAR FOR CONGRESS|P|H|DEM|H8OK02023|||35.74128866666667|-95.35031199999999|74401|MUSKOGEE|OK
C00081885|BEREUTER FOR CONGRESS COMMITTEE|P|H|REP|H8NE01016|||40.81781506666667|-96.69156293333332|68509|LINCOLN|NE
C00081927|WENSTROM CAMPAIGN COMMITTEE|P|H|DFL|H6MN07106|||45.990556|-95.96704|56531|ELBOW LAKE|MN
C00081935|TILLMAN FOR CONGRESS COMMITTEE|A|H|DEM|H8SC01017|||32.794841|-80.005|29407|CHARLESTON,|SC
C00081950|BRUCE FOR CONGRESS COMMITTEE|P|H|DEM|H8IL22045|||38.72456|-88.08658|62450|OLNEY|IL
C00081968|H.K. WEBSTER COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|H K WEBSTER COMPANY INC|42.68626625|-71.09209575|01842|LAWRENCE|MA
C00082008|PGE EMPLOYEE BIPARTISAN COMMITTEE|U|Q|||C|PORTLAND GENERAL ELECTRIC COMPANY|45.52874850793652|-122.5663985079365|97204|PORTLAND|OR
C00082016|HOUSING TOMORROW|U|N|||T|HOME BUILDERS ASS'N; IDAHO STATE|43.51203700000001|-116.23286|83709|BOISE|ID
