CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00422519|NEW TRIER DEMOCRATIC ORGANIZATION|U|Y|DEM|||NONE|42.104127|-87.75016|60093|WINNETKA|IL
C00422527|613 PAC|U|N|||||42.005331|-87.73545|60712|LINCOLNWOOD|IL
C00422642|HAZE FOR CONGRESS|P|H|DEM|H6CA21176||NONE|37.077273|-119.42982|93602|AUBERRY|CA
C00422667|SELF STORAGE ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T||38.79919622727272|-77.09773936363636|22311|ALEXANDRIA|VA
C00422774|FRONTLINE USA|D|Q||||SCHIFF LEADS PAC|33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
C00422881|WISCONSIN HOSPITAL ASSOCIATION INC FEDERAL PAC DBA WISCONSIN HOSPITAL ASSOC FEDERAL PAC|B|Q|||T|WISCONSIN HOSPITAL ASSOCIATION|43.07264378947367|-89.4054060526316|53725|MADISON|WI
C00422980|COHEN FOR CONGRESS|P|H|DEM|H6TN09068||NONE|35.16473077142859|-89.95803939999998|38112|MEMPHIS|TN
C00423012|LIBERTARIAN PARTY OF NEVADA|U|X|LIB||||36.06223526153846|-115.10904812307692|89170|LAS VEGAS|NV
C00423079|DEMOCRATS RESHAPING AMERICA (DREAMPAC)|D|Q|||||39.158913874999996|-77.20096699999999|20883|GAITHERSBURG|MD
C00423178|MICHAEL TENENBAUM FOR CONGRESS|P|H|REP|H6CA24279||NONE|33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00423228|AMERICAN GASTROENTEROLOGICAL ASSOCIATION INC. PAC|B|Q|||T|AMERICAN GASTROENTEROLOGICAL ASSOCIATION, INC.|39.07524977777778|-77.165865|20814|BETHESDA|MD
C00423236|SUNOVION PHARMACEUTICALS INC. GOOD GOVERNANCE FUND|B|Q|||C|SUNOVION PHARMACEUTICALS INC.|42.350909|-71.54753|01752|MARLBOROUGH|MA
C00423442|CBS CORPORATION POLITICAL ACTION COMMITTEE|B|Q|||C||38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00423459|WYOMING BANKERS ASSOCIATION BANKPAC|U|Q|||T|AMERICAN BANKERS ASSOCIATION|41.255931875|-104.72717425|82001|CHEYENNE|WY
C00423467|VOTE OUT INCUMBENTS FOR DEMOCRACY|U|O|||||29.898176|-98.40135|78070|SPRING BRANCH|TX
C00423731|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 139|U|Q|||L|ENGINEERS POLITICAL EDUCATION COMMITTEE (EPEC)/INTERNATIONAL UNION OF OPERATING ENGINEERS|43.076953|-88.268|53072|PEWAUKEE|WI
C00423798|FRIENDS OF ANDY MISCUK|P|H|DEM|H6DC00154|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00423814|PENN NATIONAL GAMING INC POLITICAL ACTION COMMITTEE|U|Q|||C|PENN NATIONAL GAMING INC POLITICAL ACTION COMMITTEE|40.335023|-75.97099|19610|WYOMISSING|PA
C00423855|USA MOBILITY INC PAC|U|N|||C|USA MOBILITY INC|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00423863|HEALTHCARE SUPPLY CHAIN ASSOCIATION POLITICAL ACTION COMMITTEE (HSCA PAC)|B|Q|||T|HEALTHCARE SUPPLY CHAIN ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00423871|CHARLOTTE-MECKLENBURG HOSPITAL AUTHORITY/ATRIUM HEALTH EMPLOYEES FED PAC|U|Q|||W|CHARLOTTE-MECKLENBURG HOSPITAL AUTHORITY D/B/A ATRIUM HEALTH|35.24106722077923|-80.81472076623379|28203|CHARLOTTE|NC
C00424010|ACME BRICK COMPANY GOOD GOVERNMENT FUND FOR FEDERAL ELECTIONS|U|Q|||C|BERKSHIRE HATHAWAY ENERGY COMPANY PAC|32.75317824561404|-97.33153931578948|76101|FORT WORTH|TX
C00424143|ALLIANCE FOR PHARMACY COMPOUNDING PAC (COMP PAC)|B|Q|||M|ALLIANCE FOR PHARMACY COMPOUNDING|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00424150|WOMEN'S CAMPAIGN FUND PAC (WCF PAC)|U|Q|||M||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00424218|REALOGY HOLDINGS CORPORATION PAC (REALOGY PAC)|U|Q|||C||40.75875|-74.41609|07940|MADISON|NJ
C00424226|ALLEGHENY COUNTY DEMOCRATIC COMMITTEE - FEDERAL|U|X|DEM|||PENNSYLVANIA DEMOCRATIC PARTY|40.43987933333333|-80.00114248717952|15220|PITTSBURGH|PA
C00424366|HORNBECK OFFSHORE SERVICES INC POLITICAL ACTION COMMITTEE|U|N|||C|HORNBECK OFFSHORE SERVICES, INC.|30.499901|-90.11031274999999|70433|COVINGTON|LA
C00424374|WYNDHAM DESTINATIONS, INC POLITICAL ACTION COMMITTEE|U|Q|||C|WYNDHAM DESTINATIONS, INC|28.520516629032265|-81.28818522580643|32821|ORLANDO|FL
C00424382|HUSCH BLACKWELL POLITICAL ACTION COMMITTEE|B|Q||||NONE|39.095393654320986|-94.49784748148147|64112|KANSAS CITY|MO
C00424481|NEW ENGLAND MEDICAL EQUIPMENT DEALERS / (HOMES PAC)|U|N|||T||41.66223683333333|-70.956928|02740|NEW BEDFORD|MA
C00424515|CENTRAL VALLEY DEMOCRATIC CLUB|U|X|DEM|||STANISLAUS CO DEMOCRATIC CENTRAL COMMITTEE|37.6421951|-120.97390659999999|95355|MODESTO|CA
C00424648|OHIO DAIRY PRODUCERS PAC|U|N|||T||39.98950240816327|-82.9981626734694|43231|COLUMBUS|OH
C00424713|COMMITTEE TO ELECT ALAN GRAYSON|P|H|DEM|H6FL08213|||28.495982|-81.5362|34786|WINDERMERE|FL
C00424788|AMBULATORY SURGERY CENTER ASSOCIATION PAC (ASCAPAC)|B|Q|||T||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00424838|NOVO NORDISK INC. PAC (NOVO NORDISK PAC)|B|Q|||C|NOVO NORDISK INC.|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00424879|CARESOURCE MANAGEMENT SERVICES CO. PAC|U|Q|||C||39.74654581632654|-84.20972132653061|45402|DAYTON|OH
C00425256|PICKERING INC PAC|U|N|||C||35.16473077142859|-89.95803939999998|38119|MEMPHIS|TN
C00425371|OHIO CATTLEMEN'S ASSOCIATION PAC|U|Q|||M||40.281448499999996|-83.3622775|43040|MARYSVILLE|OH
C00425439|THOROUGHBRED PAC|B|Q|||||38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00425470|DEMOCRATS WIN SEATS (DWS PAC)|D|Q|||||39.158913874999996|-77.20096699999999|20883|GAITHERSBURG|MD
C00425520|IOWA THIRD CONGRESSIONAL DISTRICT DEMOCRATIC CENTRAL COMMITTEE|U|Y||||NONE|41.304096|-93.79728|50240|ST CHARLES|IA
C00425546|WILL MCBRIDE FOR US SENATE|P|S|REP|S6FL00236|||27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00425603|TRAVELPORT INC. PAC|B|Q|||C|TRAVELPORT INC.|38.87518503125|-77.09935687500001|22202|ARLINGTON|VA
C00425645|ATLAS PAC, FEDERAL|U|W||||NONE|38.743811|-121.19013|95746|GRANITE BAY|CA
C00425686|AMERICAN CONCRETE PIPE ASSOCIATION PAC|U|Q|||T|NONE|32.820153250000004|-96.88390566666668|75038|IRVING|TX
C00425751|LIBERTY TREE PAC INC|U|Q|||W|NONE|38.87264|-77.32352333333333|20172|HERNDON|VA
C00425975|WINDSTREAM HOLDINGS LLC POLITICAL ACTION COMMITTEE|B|Q|||C|WINDSTREAM HOLDINGS LLC|34.757797833333335|-92.34247691666667|72212|LITTLE ROCK|AR
C00426072|GIANT EAGLE, INC. PAC|U|Q|||C|GIANT EAGLE, INC.|40.43987933333333|-80.00114248717952|15238|PITTSBURGH|PA
C00426114|FARM AND RANCH LAND PROTECTION PAC|U|N|||||38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00426122|EMPOWERING EACH COMMUNITY PAC|U|Q|||||38.999992|-77.03404|20910|SILVER SPRING |MD
C00426163|NEW YORK STATE  CONFERENCE OF THE INTERNATIONAL UNION OF OPERATING ENGINEERS FED VPAF (NYS CONF IUOE FED VPAF)|U|Q|||L|IUOE LOCAL 463 FEDERAL PAC ACCOUNT|40.68269900000001|-73.89354266666666|11101|LONG ISLAND CITY|NY
C00426205|5TH CONGRESSIONAL DISTRICT RPM|U|Y|REP||||44.988124797101456|-93.35478904347828|55428|MINNEAPOLIS|MN
C00426320|LIBERTARIAN PARTY OF INDIANA|U|Y|LIB|||LIBERTARIAN NATIONAL COMMITTEE, INC.|39.797402600000005|-86.1365729|46244|INDIANAPOLIS|IN
C00426361|PROTECTSENIORS.ORG POLITICAL ACTION COMMITTEE|U|Q|||M||29.666233722222223|-82.36053305555555|32606|GAINESVILLE|FL
C00426445|ABIOMED INC POLITICAL ACTION COMMITTEE (ABIOMED PAC)|U|Q|||C|ABIOMED, INC.|42.569756|-70.94322|01923|DANVERS|MA
C00426494|FOR OUR REPUBLIC'S TRADITIONS FUND AKA FORT FUND|D|N||||FORTENBERRY|40.81781506666667|-96.69156293333332|68503|LINCOLN|NE
C00426528|RHODE ISLAND STATE RIGHT TO LIFE COMMITTEE INC FEDERAL PAC|U|N|||||41.82769961538462|-71.43406653846154|02908|PROVIDENCE|RI
C00426569|WESTERN ENERGY ALLIANCE PAC|U|Q|||T|WESTERN ENERGY ALLIANCE PAC|39.74108270666667|-104.83527397333336|80203|DENVER|CO
C00426775|CHARTER COMMUNICATIONS INC. POLITICAL ACTION COMMITTEE|B|Q|||C|CHARTER COMMUNICATIONS INC.|41.18111821052631|-73.45532831578949|06901|STAMFORD|CT
C00426809|MADISON PAC; THE|D|Q|||||42.13234700000002|-72.57616152380952|01103|SPRINGFIELD|MA
C00426874|FEDERATION OF EXCHANGE ACCOMODATORS 1031 PAC|B|Q|||T|FEDERATION OF EXCHANGE ACCOMODATORS|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00426965|LIVABLE COMMUNITIES PAC|D|N||||GRIJALVA|38.89531540217391|-77.01958254710144|20012|WASHINGTON|DC
C00427195|SOUTHWEST BUSINESS CORPORATION PAC (SWBCPAC)|U|Q|||C||29.463401422222216|-98.49665103333332|78213|SAN ANTONIO|TX
C00427203|PENINSULA DEMOCRATIC COALITION|U|Q|||||37.24389375806454|-121.78056964516126|95129|SAN JOSE|CA
C00427260|STANISLAUS COUNTY DEMOCRATIC CENTRAL COMMITTEE - FEDERAL|U|X|DEM|||NONE|38.430597276190475|-121.44452857142855|95841|SACRAMENTO|CA
C00427344|DRAFT GORE|U|U|||||37.6689805|-121.825804|94550|LIVERMORE|CA
C00427401|CONSERVATIVE & REPUBLICAN TOGETHER EQUALS RESULTS PAC|D|Q||||CARTER|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00427427|PINNACLE BANCORP INC. PAC|U|Q|||C||40.81781506666667|-96.69156293333332|68508|LINCOLN|NE
C00427435|MAVERICK PAC USA|U|W||||NONE|42.560995|-70.8757|01915|BEVERLY|MA
C00427542|CONSOLIDATED COMMUNICATIONS PAC,  INC. - FEDERAL|U|Q|||C|CONSOLIDATED COMMUNICATIONS, INC.|42.97060722222222|-71.541694|03101|MANCHESTER|NH
C00427575|EASTERN WASHINGTON VOTERS|U|N|||||47.66256624137931|-117.41345424137934|99201|SPOKANE|WA
C00427583|JASPER WYMAN AND SON PAC|U|N|||C||44.512003|-67.87827|04658|MILBRIDGE|ME
C00427617|BLUE AMERICA PAC|U|Q|||||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00427708|EDDIE ZAMORA FOR CONGRESS|P|H|REP|H6TX15113||NONE|26.327653333333334|-98.17530433333333|78539|EDINBURG|TX
C00427773|DULLES AREA DEMOCRATS|U|N|||||38.87264|-77.32352333333333|20172|HERNDON|VA
C00427781|ONLINE LENDERS ALLIANCE POLITICAL ACTION COMMITTEE (OLA PAC)|U|Q|||M|ONLINE LENDERS ALLIANCE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00427849|REPLACEMENTS LTD PAC|U|N|||C|REPLACEMENTS, LTD.|36.0831189642857|-79.93603567857141|27420|GREENSBORO|NC
C00427856|SANTA BARBARA COUNTY DEMOCRATIC CENTRAL COMMITTEE FEDERAL PAC|U|X|DEM|||NONE|38.430597276190475|-121.44452857142855|95841|SACRAMENTO|CA
C00427930|DEDICATED TO ESTABLISHING NATIONAL TEAMWORK PAC|D|Q|||||27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00428052|MAJORITY COMMITTEE PAC--MC PAC|D|Q||||MCCARTHY VICTORY FUND|35.31644239130434|-118.96400082608697|93389|BAKERSFIELD|CA
C00428094|ALLSTREAMPAC OF ALLSTREAM BUSINESS US, LLC|B|Q|||C||45.696394333333345|-122.58331853333333|98683|VANCOUVER|WA
C00428110|SPIRIT AEROSYSTEMS, INC. PAC|U|Q|||C||37.682063225|-97.361390075|67278|WICHITA|KS
C00428375|GREATER OXNARD ORGANIZATION OF DEMOCRATS|U|N|DEM||||34.127125142857146|-119.16309057142857|93031|OXNARD|CA
C00428391|REPUBLIC SVCS. INC. EMPLOYEES FOR BETTER GOVT. PAC|U|Q|||C|REPUBLIC SERVICES INC. (FKA ALLIED WASTE NA)|33.406690705128206|-112.12873824358972|85054|PHOENIX|AZ
C00428516|SAN DIEGO DEMOCRATIC CLUB-FEDERAL|U|X|DEM|||NONE|32.89411814814816|-116.99533772839506|92163|SAN DIEGO|CA
C00428557|COLOROFCHANGE PAC|U|V|||W|NONE|37.755087999999986|-122.12827513793107|94612|OAKLAND|CA
C00428581|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 965 PEF|U|Q|||L|INTERNATIONAL UNION OF OPERATING ENGINEERS|39.76269087179486|-89.61055228205129|62703|SPRINGFIELD|IL
C00428623|GOOGLE LLC NETPAC|B|Q|||C|GOOGLE LLC|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00428649|CT WORKING FAMILIES FEDERAL PAC D/B/A TAKE BACK CONGRESS CT|U|X|WF|||NONE|41.786130416666666|-72.70431316666667|06106|HARTFORD|CT
C00428664|GREEN SENATORIAL CAMPAIGN COMMITTEE|U|X|GRE|||GREEN PARTY OF THE UNITED STATES|39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00428706|NORTHEAST TENNESSEE DEMOCRAT RESOURCE CENTER|U|N|||||36.32316333333333|-82.40326233333333|37601|JOHNSON CITY|TN
C00428839|CONSERVATIVE PRINCIPLES PAC|D|Q||||STEVEN KING|42.453686|-95.16395|50535|EARLY|IA
C00428896|DEUTSCHE BANK AMERICAS CORP. POLITICAL ACTION COMMITTEE|B|Q|||C|DEUTSCHE BANK AMERICAS CORP.|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00428979|JJF MANAGEMENT SERVICES INC. POLITICAL ACTION COMMITTEE, AKA FITZWAY FEDERAL PAC|U|N|||C||39.110530125000004|-77.16780975|20895|ROCKVILLE|MD
C00429001|PURPOSE FINANCIAL, INC. PAC|B|Q|||C|PURPOSE FINANCIAL, INC.|34.9593815|-81.9492297|29306|SPARTANBURG|SC
C00429050|THE WESTERN UNION COMPANY POLITICAL ACTION COMMITTEE|B|Q|||C|WESTERN UNION COMPANY|39.74108270666667|-104.83527397333336|80237|DENVER|CO
C00429159|TAVERN LEAGUE OF WISCONSIN INC FEDERAL PAC (WIS TAV PAC)|U|S|||||43.037647|-89.39154|53713|FITCHBURG|WI
C00429175|MID-ATLANTIC LABORERS' POLITICAL LEAGUE - LABORERS' INTERNATIONAL UNION OF N.A.|U|Q|||L||38.88557085714286|-77.31352857142858|20190|RESTON|VA
C00429217|TEXAS INTERNATIONAL PRODUCE ASSN TEX PAC|U|Q|||T||26.292246333333335|-98.30493|78572|MISSION|TX
C00429233|SUN CITY DEMOCRATS CLUB INFORMED MEMBER PAC OF TEXAS (IMPACT)|U|Q|||M||30.663668|-97.67221766666667|78633|GEORGETOWN|TX
C00429241|FRIENDS OF CMU|U|Q||||NONE|43.640574|-84.847417|48804|MT PLEASANT|MI
C00429456|SANTA BARBARA WOMEN'S POLITICAL COMMITTEE (FED)|U|Q|OTH|||NONE|34.35092894117647|-119.79754082352942|93190|SANTA BARBARA|CA
C00429464|REDWOOD COAST DEMOCRATS|U|Q|DEM||M||38.430597276190475|-121.44452857142855|95841|SACRAMENTO|CA
C00429563|VENTURA COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||NONE|38.716874|-121.3698|95843|ANTELOPE|CA
C00429571|DEMOCRATS FOR ISRAEL|U|N||||NONE|33.79097913793104|-118.20857620689657|90802|LONG BEACH|CA
C00429662|ENBRIDGE (U.S.) INC. POLITICAL ACTION COMMITTEE (ENBRIDGE-DCP PAC)|B|Q|||C|ENBRIDGE (U.S.) INC.|29.799726263736265|-95.41993828571431|77056|HOUSTON|TX
C00429712|BRICK INDUSTRY ASSOCIATION'S BRICK PAC FOR A STRONGER AMERICA (BRICK PAC)|B|Q|||T|BRICK INDUSTRY ASSOCIATION|38.88557085714286|-77.31352857142858|20191|RESTON|VA
C00429753|AMG VANADIUM POLITICAL ACTION COMMITTEE (AMG VANADIUM PAC) FKA METALLURG VANADIUM CORP PAC|U|N|||||40.025859|-81.59243|43725|CAMBRIDGE|OH
C00429787|UNITED FOR PROGRESS LEADERSHIP COMMITTEE|D|N||||NONE|38.4608285|-89.8889205|62258|MASCOUTAH|IL
C00429852|WELLS FARGO AND COMPANY NORTH CAROLINA EMPLOYEES GOOD GOVERNMENT FUND|B|Q|||C|WELLS FARGO AND COMPANY EMPLOYEE PAC (AKA WELLS FARGO EMPLOYEE PAC)|35.24106722077923|-80.81472076623379|28288|CHARLOTTE|NC
C00429886|EISAI INC. PAC|B|Q|||C|EISAI INC.|41.025101|-74.059762|07677|WOODCLIFF LAKE|NJ
C00430066|KINECTA FEDERAL CREDIT UNION FEDERAL PAC|U|Q|||M|KINECTA FEDERAL CREDIT UNION|33.837787|-118.35200599999999|90266|MANHATTAN BEACH|CA
C00430108|DEMOCRATIC PARTY OF SANTA CRUZ COUNTY|U|X|DEM|||NONE|36.988762666666666|-122.02187933333333|95061|SANTA CRUZ|CA
C00430157|CHENIERE ENERGY, INC. PAC|U|Q|||C|CHENIERE ENERGY INC.|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00430256|MOLINA HEALTHCARE, INC. PAC|B|Q|||C|MOLINA HEALTHCARE INC|33.79097913793104|-118.20857620689657|90802|LONG BEACH|CA
C00430280|IMMIGRANTS' LIST|U|Q||||NONE|38.89531540217391|-77.01958254710144|20009|WASHINGTON|DC
C00430371|SOUTH DAKOTA FIRST|D|Q|||||43.6194702|-96.766635|57101|SIOUX FALLS|SD
C00430397|HANGER INC. PAC|U|Q|||C|HANGER, INC.|30.319931120481932|-97.75807027710842|78758|AUSTIN|TX
C00430413|AMERICAN CONCRETE PUMPING ASSOCIATION PAC - PUMPPAC|U|Q|||T|AMERICAN CONCRETE PUMPING ASSOCIATION PAC - PUMPPAC|40.173636|-82.99675|43035|LEWIS CENTER|OH
C00430421|USAGAINSTALZHEIMER'S PAC|U|Q|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00430439|AMERICAN SOCIETY OF APPRAISERS POLITICAL ACTION COMMITTEE|U|N|||T|NONE|38.88557085714286|-77.31352857142858|20190|RESTON|VA
C00430462|BOB CORKER FOR SENATE 2018 INC|P|S|REP|S6TN00216|||36.1671290888889|-86.78986146666668|37205|NASHVILLE|TN
C00430579|BRAVE PAC|D|Q||||SCOTT|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00430876|WORKING FOR US POLITICAL ACTION COMMITTEE INC|U|O|||||38.89531540217391|-77.01958254710144|20043|WASHINGTON|DC
C00430884|STATE AUTO EMPLOYEES FED PAC COMMITTEE OF STATE AUTOMOBILE MUTUAL INSURANCE COMPANY|U|Q|||W||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00430926|FAMILY FOR GOOD GOVERNMENT FEDERAL PAC|U|N|||||42.533295599999995|-83.25634960000001|48076|SOUTHFIELD|MI
C00430991|FRIENDS FOR GREGORY MEEKS|P|H|DEM|H8NY06048||MEEKS FOR CONGRESS|40.673391571428574|-73.83009421428572|11432|JAMAICA|NY
C00431056|BOB CASEY FOR SENATE INC|P|S|DEM|S6PA00217||CASEY KEYSTONE VICTORY FUND|39.99641823809524|-75.13775460714287|19102|PHILADELPHIA|PA
C00431072|BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ PC PAC|B|Q|||C||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00431114|KBR, INC. PAC|B|Q|||C||29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00431122|MISSOURIANS FOR ACCOUNTABILITY AND CHANGE (MACPAC)|D|Q||||GET STUFF DONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00431163|BLASS FOR CONGRESS|P|H|REP|H8FL00026|||26.530144|-80.10461|33436|BOYNTON|FL
C00431171|ROMNEY FOR PRESIDENT, INC.|P|P|REP|P80003353|||42.560995|-70.8757|01915|BEVERLY|MA
C00431197|VALLEY POLITICAL ACTION COMMITTEE|D|Q|||||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00431262|PROGRESSIVE DEMOCRATES OF THE SANTA MONICA MOUNTAINS|U|N|DEM|||NONE|33.9388468|-118.42330319999999|91364|WOODLAND HILLS|CA
C00431304|GET STUFF DONE|U|N|DEM|S6MO00305|||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00431312|SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION POLITICAL ACTION COMMITTEE|B|Q|||T||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00431353|KLOBUCHAR FOR MINNESOTA|P|S|DFL|S6MN00267||NONE|44.953665|-93.15922|55104|ST PAUL|MN
C00431361|TEACHERS INSURANCE ANNUITY ASSOCIATION OF AMERICA PAC (TIAA PAC)|B|Q|||W||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00431403|VOTE TO ELECT REPUBLICANS NOW PAC (VERN PAC)|D|Q||||VERNON BUCHANAN|39.0508588|-77.56553799999999|20166|DULLES|VA
C00431429|MVP HEALTH CARE INC. FEDERAL PAC|U|Q|||C|MVP HEALTH CARE INC.|42.81300672727272|-73.9679959090909|12305|SCHENECTADY|NY
C00431460|LOCAL 94-94A-94B IUOE POLITICAL ACTION COMMITTEE|U|Q|||L||40.76633930120482|-73.97691936746988|10036|NEW YORK|NY
C00431478|GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC|D|Q||||MOORE|38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00431544|DUNKIN' BRANDS, INC. POLITICAL ACTION COMMITTEE|B|Q|||C|DUNKIN' BRANDS, INC.|42.166776|-71.1343|02021|CANTON|MA
C00431601|OCEANS PAC|D|Q|||||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00431643|HILLSBOROUGH COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|Y|REP||||27.933675672131137|-82.45895295081968|33610|TAMPA|FL
C00431684|FRIENDS OF CHAFFETZ|D|N|NNE|H8UT03089|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00431858|STEPTOE AND JOHNSON LLP POLITICAL ACTION COMMITTEE|B|Q||||NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00431874|FOLLOW THE NORTH STAR FUND|D|Q|||||44.97092558823529|-93.10272325490196|55105|SAINT PAUL|MN
C00431924|KIDNEY CARE PARTNERS POLITICAL ACTION COMMITTEE|U|Q||||NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00431932|OVINTIV USA INC. PAC|B|Q|||C|OVINTIV USA INC.|39.74108270666667|-104.83527397333336|80202|DENVER|CO
C00431957|AMERICAN HERBAL PRODUCTS ASSOCIATION PAC|U|Q|||T|AMERICAN HERBAL PRODUCTS ASSOCIATION|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00431973|LIFE INSURANCE SETTLEMENT ASSOCIATION PAC (LISAPAC)|U|Q|||M||28.5846075|-81.295909|32789|WINTER PARK|FL
C00431981|HOMECARE & HOSPICE PAC|B|Q|||||39.0508588|-77.56553799999999|20166|DULLES|VA
C00432096|KEYSTONE ALLIANCE POLITICAL ACTION COMMITTEE|U|Q||||NONE|39.99641823809524|-75.13775460714287|19146|PHILADELPHIA|PA
C00432104|GREAT AMERICAN FUND|D|Q|||||39.158913874999996|-77.20096699999999|20883|GAITHERSBURG|MD
C00432138|CLAIRE ELISABETH ELLIOTT IS AMERICA|A|P|IND|P80003643|||33.4206345|-82.08491662499999|30916|AUGUSTA|GA
C00432237|LIBERTY LANE SERVICE COMPANY PAC|U|N|||C|NONE|42.9707925|-70.919171|03842|HAMPTON|NH
C00432252|REGIONS FINANCIAL CORPORATION POLITICAL ACTION COMMITTEE|B|Q|||C|REGIONS FINANCIAL CORPORATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00432260|CLUB FOR GROWTH PAC|U|Q|||M|CLUB FOR GROWTH|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00432393|CRUISE LINES INTERNATIONAL ASSOCIATION PAC (CLIA PAC)|B|Q|||T||38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00432401|BEN NELSON 2012|P|S|DEM|S6NE00095|||41.27046787755102|-96.0905979591837|68154|OMAHA|NE
C00432419|HSP DIRECT LLC PAC HSP PAC|U|N|||C||39.063708399999996|-77.5898144|20147|ASHBURN|VA
C00432526|TURKISH COALITON USA PAC (TC-USA PAC)|U|Q|NAT||||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00432534|COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA POLITICAL ACTION COMMITTEE|B|Q|||T|COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA POLITICAL ACTION COMMITTEE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00432617|GENERATION BLUE|D|Q|||||40.76633930120482|-73.97691936746988|10040|NEW YORK|NY
C00432674|MARCHAND FOR NEW HAMPSHIRE|P|S|DEM|S8NH00147|||43.0044378|-71.0327208|03801|PORTSMOUTH|NH
C00432724|BEST PAC|U|Q|||||31.71318313461538|-106.31593567307694|79932|EL PASO|TX
C00432757|NATIONAL ASSOCIATION OF DISABILITY REPRESENTATIVES PAC (NADR PAC)|U|Q|||M|NATIONAL ASSOCIATION OF DISABILITY REPRESENTATIVES|29.799726263736265|-95.41993828571431|77008|HOUSTON|TX
C00432765|SILK PAC|D|Q||||PASCRELL|40.8266405|-74.52123125|07960|MORRISTOWN|NJ
C00432815|LOCAL 399 INTERNATIONAL UNION OF OPERATING ENGINEERS FEDERAL PAC (LOCAL 399 IUOE FED PAC)|U|Q|||L|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 399|41.85168971764706|-87.67981902352942|60616|CHICAGO|IL
C00432823|AMERICAN COLLEGE OF RHEUMATOLOGY (RHEUMPAC)|B|Q|||M|AMERICAN COLLEGE OF RHEUMATOLOGY|33.828458666666684|-84.40236618918924|30319|ATLANTA|GA
C00432831|WUENSCHE FOR PRESIDENT INC|P|P||P80003817|||29.799726263736265|-95.41993828571431|77024|HOUSTON|TX
