CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00094896|PENNSYLVANIA BANKERS PUBLIC AFFAIRS COMMITTEE (FEDERAL)|U|Q|||T|BANKERS ASS'N; AMERICAN|40.28232126923077|-76.85854892307692|17108|HARRISBURG|PA
C00094904|LOCAL 500 POLITICAL ACTION FUND|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|39.99641823809524|-75.13775460714287|19124|PHILADELPHIA|PA
C00095059|29TH CONGRESSIONAL DISTRICT OF CALIFORNIA PAC|U|Q|NNE||M|NONE|33.9577728|-118.3576128|90211|BEVERLY HILLS|CA
C00095109|FIREMAN'S FUND INSURANCE COMPANY EMPLOYEES COMMITTEE FOR RESPONSIBLE GOVERNMENT (FUNDPAC)|U|Q|||C|FIREMAN'S FUND INSURANCE COMPANIES|38.10891659999999|-122.56890940000001|94998|NOVATO|CA
C00095117|GRAND TRUNK RAIL PAC|U|Q|||C|GRAND TRUNK WESTERN RAILROAD, INC|42.30390803846153|-83.1278015|48207|DETROIT|MI
C00095406|MOBIL CORPORATION POLITICAL ACTION COMMITTEE A/K/A MOBIL PAC|U|Q|||C|MOBIL OIL CORPORATION/ MOBIL CORP|38.83442477777778|-77.28774144444445|22037|FAIRFAX|VA
C00095422|SUNDSTRAND CORPORATION GOOD GOVERNMENT PROGRAM|U|Q|||C|SUNDSTRAND CORPORATION|42.28805378571429|-89.09699892857142|61125|ROCKFORD|IL
C00095786|NATIONAL BANK OF COMMERCE COMMITTEE ON POLITICAL AFFAIRS|U|Q|||C|NATIONAL BANK OF COMMERCE|35.16473077142859|-89.95803939999998|38150|MEMPHIS|TN
C00095844|MCDONNELL DOUGLAS HELICOPTER COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|MCDONNELL DOUGLAS HELICOPTERS CO|33.38321239999999|-111.85587515|85205|MESA|AZ
C00095869|POWER PAC OF THE EDISON ELECTRIC INSTITUTE|U|Q|||T|ELECTRIC INSTITUTE; EDISON|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00096156|ALLIED-SIGNAL POLITICAL ACTION COMMITTEE|U|Q|||C|SIGNAL COMPANIES INC|40.8266405|-74.52123125|07962|MORRISTOWN|NJ
C00096255|NEW JERSEY PRO-LIFE PAC|U|Q|||M|NONE|40.8196|-74.15877|07110|NUTLEY|NJ
C00096362|MICHIGAN FARM BUREAU POLITICAL ACTION COMMITTEE|U|Q|||W|FARM BUREAU; MICHIGAN|42.67509583333333|-84.52129325|48909|LANSING|MI
C00096412|COMMITTEE TO RE-ELECT CONGRESSMAN CHRIS SMITH|P|H|REP|H8NJ04014|||40.588097|-74.62253|08807|BRIDGEWATER|NJ
C00096552|SIGNET BANK/VIRGINIA POLITICAL ACTION COMMITTEE (SIGNETPAC)|U|Q|||C|SIGNET BANKING CORP.|37.53787187272727|-77.48557634545455|23260|RICHMOND|VA
C00096560|BETHLEHEM STEEL GOOD GOVERNMENT COMMITTEE|U|Q|||C|BETHLEHEM STEEL CORPORATION|40.652357571428574|-75.38725485714285|18016|BETHLEHEM|PA
C00096594|MICHIGAN MILK POLITICAL ACTION COMMITTEE|U|Q|||V|MILK PRODUCERS ASS'N; MICHIGAN|42.47835725|-83.48105875|48375|NOVI|MI
C00096743|ILLINOIS MARKETERS POLITICAL ACTION COMMITTEE|U|Q|||T|PETROLEUM MARKERTERS ASS'N; ILLINOIS|39.76269087179486|-89.61055228205129|62708|SPRINGFIELD|IL
C00096842|AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSIBLE GOVERNMENT; THE|U|Q|||C|AMERICAN ELECTRIC POWER COMPANY INC|39.98950240816327|-82.9981626734694|43216|COLUMBUS|OH
C00096859|PSI ENERGY INC POLITICAL ACTION COMMITTEE|U|Q|||C|PSI ENERGY INC CINERGY CORP|39.705149500000005|-86.3831495|46168|PLAINFIELD|IN
C00096875|MCCORMICK & COMPANY, INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|||C|MCCORMICK & COMPANY INC|39.543905|-76.67|21152|SPARKS|MD
C00096941|COMMITTEE FOR WENDELL FORD|P|S|DEM|S0KY00016|||38.028650139999996|-84.48421994|40511|LEXINGTON|KY
C00097089|BANKERS TRUST NEW YORK CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|BANKERS TRUST NEW YORK CORPORATION|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00097196|OHIO RIGHT TO LIFE SOCIETY PAC|U|Q|||M|RIGHT TO LIFE SOCIETY INC; OHIO|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00097204|PITTSBURGH METRO AREA POLITICAL ACTION FUND|U|Q|||L|POSTAL WORKERS UNION; AMERICAN|40.43987933333333|-80.00114248717952|15212|PITTSBURGH|PA
C00097220|SCOTT PAPER COMPANY POLITICAL ACTION COMMITTEE (SCOTTPAC)|U|Q|||C|SCOTT PAPER COMPANY|39.99641823809524|-75.13775460714287|19113|PHILADELPHIA|PA
C00097238|VIAD CORP GOOD GOVERNMENT PROJECT|U|Q|||C|VIAD CORP|33.406690705128206|-112.12873824358972|85077|PHOENIX|AZ
C00097402|CINCINNATI MILACRON INC. POLITICAL ACTION COMMITTEE|U|Q|||C|CINCINNATI MILACRON INC|39.16559364383562|-84.49549378082193|45209|CINCINNATI|OH
C00097485|MERCK & CO, INC POLITICAL ACTION COMMITTEE (MERCK PAC)|U|Q|||C|MERCK & CO INC|41.048997|-74.04052|07645|MONTVALE|NJ
C00097543|HUGHES FOR CONGRESS COMMITTEE|P|H|DEM|H6NJ02046|||39.265371|-74.59381|08226|OCEAN CITY|NJ
C00097550|MORRISON-KNUDSEN POLITICAL ACTION COMMITTEE|U|Q|||C|MORRISON-KNUDSEN COMPANY INC|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00097568|RAYTHEON COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|42.446195333333335|-71.30370833333332|02173|LEXINGTON|MA
C00097592|EARL HUTTO FOR CONGRESS CAMPAIGN|P|H|DEM|H8FL01024|||30.54065413157895|-87.27113260526316|32514|PENSACOLA|FL
C00097725|AMERICAN INTERNATIONAL GROUP INC EMPLOYEE POLITICAL ACTION COMMITTEE|U|Q|||C|AMERICAN INTERNATIONAL GROUP INC|40.76633930120482|-73.97691936746988|10270|NEW YORK|NY
C00097758|QUESTAR BETTER GOVERNMENT COMMITTEE|U|Q|||C|QUESTAR INFOCOMM|40.70252124590164|-111.89052680327868|84145|SALT LAKE CITY|UT
C00097865|NATIONAL ASSOCIATION OF TRUCK STOP OPERATORS|U|Q|||T|TRUCK STOP OPERATORS; NAT'L ASS'N OF|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00098061|DAYTON HUDSON CORPORATION DHCITIZEN'S FEDERAL FORUM|U|Q|||C|DAYTON-HUDSON CORP|44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00098301|COMMUNITY BANKERS ASSN OF NYS POLITICAL ACTION CMTE|U|Q|||T|COMMUNITY BANKERS ASSN OF NYS|40.780751|-73.977182|10163|NYC|NY
C00098855|NATIONAL FEDERATION OF FEDERAL EMPLOYEES PUBLIC AFFAIRS COUNCIL|U|Q|||L|FEDERAL EMPLOYEES; NAT'L FEDERATION OF|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00098863|CHEROKEE TEXTILE MILLS COMMITTEE FOR GOOD GOVERNMENT|U|Q|||C|CHEROKEE TEXTILE MILLS|35.844340333333335|-83.56425300000001|37862|SEVIERVILLE|TN
C00098889|FRIENDS OF LES ASPIN|P|H|DEM|H6WI01010|||42.73031477777778|-87.76629944444444|53403|RACINE|WI
C00099002|SUNKIST GROWERS, INC POLITICAL ACTION COMMITTEE|U|Q|||V|SUNKIST GROWERS INC|33.96983225|-118.373376|91423|SHERMAN OAKS|CA
C00099234|BROTHERHOOD OF LOCOMOTIVE ENGINEERS PAC FUND|U|Q|||L|ENGINEERS; BROTH'D OF LOCOMOTIVE|41.55917763829786|-81.65604136170215|44113|CLEVELAND|OH
C00099259|REPUBLICAN PARTY OF FLORIDA FEDERATION CAMPAIGN COMMITTEE|U|Y|REP|||FLORIDA REPUBLICAN PARTY|30.46455347058824|-84.30047100000002|32303|TALLAHASSEE|FL
C00099267|TEXAS DEMOCRATIC PARTY|U|Y|DEM|||TEXAS DEMOCRATIC PARTY|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00099291|CONGRESSMAN MURPHY CAMPAIGN COMMITTEE|P|H|DEM|H6PA22062|||40.196694|-79.92642|15063|MONONGAHELA|PA
C00099366|CONNECTICUT NATURAL GAS CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|CONNECTICUT NATURAL GAS CORPORATION|41.786130416666666|-72.70431316666667|06103|HARTFORD|CT
C00099465|4TH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM|||10TH CONGRESSIONAL DIST DEM CMTE|42.884921|-84.3569|48848|LAINGSBURG|MI
C00099473|GRAY, PLANT, MOOTY, MOOTY & BENNETT PUBLIC AFFAIRS COMMITTEE|U|Q|||W|GRAY, PLANT, MOOTY, MOOTY & BENNETT|44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00099572|COAST FEDPAC - A POLITICAL ACTION COMMITTEE OF COAST FEDERAL BANK|U|Q|||C|COAST FEDERAL BANK|33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
C00099655|BELLSOUTH TELECOMMUNICATIONS INC EMPLOYEES FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|SOUTHERN BELL TEL AND TEL CO|33.828458666666684|-84.40236618918924|30309|ATLANTA|GA
C00099754|BAKEPAC - THE POLITICAL ACTION COMMITTEE OF THE INDEPENDENT BAKERS ASSOCIATION|U|Q|||T|BAKERS ASS'N; INDEPENDENT|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00099937|COOPER INDUSTRIES, INC. POLITICAL ACTION COMMITTEE (CIPAC)|U|Q|||C|COOPER INDUSTRIES, INC.|29.799726263736265|-95.41993828571431|77210|HOUSTON|TX
C00099945|WISCONSIN ELECTRIC POLITICAL ACTION COMMITTEE (WEPAC)|U|Q|||C|WISCONSIN ELECTRIC POWER COMPANY|43.04538821276595|-87.90733217021277|53203|MILWAUKEE|WI
C00100107|NATIONAL SOFT DRINK ASSOCIATION POLITICAL ACTION COMMITTEE AKA SOFT DRINK PAC|U|Q|NNE||T|NATIONAL SOFT DRINK ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00100131|GOODYEAR TIRE & RUBBER COMPANY GOOD GOVERNMENT FUND (GOODYEAR GOOD GOVERNMENT FUND)|U|Q|||C|GOODYEAR TIRE & RUBBER COMPANY|41.08549603125|-81.5288633125|44316|AKRON|OH
C00100172|BURNS AND ROE POLITICAL ACTION COMMITTEE (BRPAC)|U|Q|||C|BURNS AND ROE ENTERPRISES|40.952237|-74.03751199999999|07649|ORADELL|NJ
C00100289|CHINA CLAY PRODUCERS ASSOCIATION INC POLITICAL ACTIONCOMMITTEE|U|Q|||T|CHINA CLAY PRODUCERS ASSOCIATION INC|33.828458666666684|-84.40236618918924|30339|ATLANTA|GA
C00100297|TEXAS COMMERCE DALLAS COUNTY FUND|U|Q|NNE||C|TEXAS COMMERCE BANK NATIONAL ASSOCIATE|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00100305|PETER PAN SEAFOODS POLITICAL ACTION COMMITTEE (1220 ASSOCIATES)|U|N|||C|PETER PAN SEAFOODS INC|47.53192905084746|-122.12633125423729|98121|SEATTLE|WA
C00100321|HARRIS CORPORATION-FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|HARRIS CORPORATION|28.1799379|-80.6596539|32919|MELBOURNE|FL
C00100347|ENPAC-MISSISSIPPI PAC/MISSISSIPPI EMPLOYEES/ENTERGY MISSISSIPPI INC & ENTERGY SERVICES INC|U|Q|||C|MIDDLE SOUTH UTILITIES INC|32.30845729411766|-90.2704443235294|39215|JACKSON|MS
C00100404|NAPUS PAC FOR POSTMASTERS (FKA POLITICAL EDUCATION FOR POSTMASTERS)|U|Q|||T|POSTMASTERS OF USA; NAT'L ASS'N|38.79919622727272|-77.09773936363636|22305|ALEXANDRIA|VA
C00100495|SEA-LAND SERVICE INC ASSOC GOOD GOV'T FUND (AKA) SEA-LAND ASSOCIATES GOOD GOVERNMENT FUND|U|Q|||C|SEA-LAND SERVICE INC (SUBSIDIARY)|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00100537|BILL THOMAS CAMPAIGN COMMITTEE|P|H|REP|H8CA18020|||35.31644239130434|-118.96400082608697|93302|BAKERSFIELD|CA
C00100644|RIVERSIDE COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP|||CALIFORNIA REPUBLICAN PARTY|33.84355464705882|-116.68860723529411|92507|RIVERSIDE|CA
C00100693|CHICAGO BOARD OF OPTIONS EXCHANGE INC PAC|U|Q|||W|OPTIONS EXCHANGE INC; CHICAGO BOARD OF|41.85168971764706|-87.67981902352942|60605|CHICAGO|IL
C00100727|ENTERGY SERVICES, INC. GOOD GOVERNMENT ACTION COMMITTEE (SERVAC)|U|Q|||C|ENTERGY CORPORATION|29.992950545454548|-89.96252163636365|70113|NEW ORLEANS|LA
C00100750|BARRY COUNTY REPUBLICAN COMMITTEE|U|Y|REP|||MICHIGAN REPUBLICAN PARTY|42.64275|-85.29296|49058|HASTINGS|MI
C00100834|CRANE FOR PRESIDENT COMMITTEE|P|P|REP|P00000232|||44.887966|-93.04546|55075|S ST PAUL|MN
C00100859|LIBERTY NATIONAL BANK AND TRUST COMPANY OF OKLAHOMA CITY AND AFFILIATES PAC|U|Q|||C|BANKS OF MID-AMERICA, INC.|35.505733112499996|-97.47160356250001|73125|OKLAHOMA CITY|OK
C00100974|AIR CONDITIONING CONTRACTORS OF AMERICA PAC|U|Q|||T|CONTRACTORS OF AMERICA; AIR CONDITNNG|38.89531540217391|-77.01958254710144|20009|WASHINGTON|DC
C00101055|ESTES CO. PUBLIC AFFAIRS FOUNDATION|U|Q|||C|ESTES COMPANY|32.15193782692308|-111.18440194230767|85731|TUCSON|AZ
C00101071|COLLINS & AIKMAN CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|COLLINS & AIKMAN CORPORATION|35.24106722077923|-80.81472076623379|28232|CHARLOTTE|NC
C00101105|NATIONAL FEDERATION OF INDEPENDENT BUSINESS/ SAVE AMERICA'S FREE ENTERPRISE TRUST|U|Q|||T|BUSINESS; NAT'L FED'N OF INDEPENDENT|38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00101204|NATIONAL FISHERIES INSTITUTE FISHERIES POLITICAL ACTION COMMITTEE (FISHPAC)|U|Q|||T|FISHERIES INSTITUTE; NAT'L|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00101212|RIGHT TO LIFE OF MICHIGAN POLITICAL ACTION COMMITTEE|U|Q|||M|RIGHT TO LIFE OF MICHIGAN|42.988566307692295|-85.5972746923077|49509|GRAND RAPIDS|MI
C00101410|COMPUTER SCIENCES CORPORATION PAC (CSC PAC)|U|Q|||C|COMPUTER SCIENCES CORPORATION|33.921313|-118.40843|90245|EL SEGUNDO|CA
C00101485|ECOLAB INC POLITICAL ACTION COMMITTEE|U|Q|||C|ECOLAB INC|44.935315|-93.12049|55102|ST PAUL|MN
C00101493|POLITICAL ACTION COMMITTEE OF THE AMERICAN OSTEOPATHIC HEALTHCARE ASSOCIATION|U|Q|||T|AMERICAN OSTEOPATHIC HEALTHCARE ASSOC.|38.89531540217391|-77.01958254710144|20015|WASHINGTON|DC
C00101501|COOK COUNTY CONCERNED CITIZENS|U|N|||M|WASHINGTON FUND|47.939037|-90.54659|55604|GRAND MARAIS|MN
C00101592|PUGET POWER GOOD GOVERNMENT COMMITTEE - FEDERAL|U|Q|||C|PUGET SOUND POWER & LIGHT CO|47.5618325|-122.065971125|98009|BELLEVUE|WA
C00101626|VIRGINIA BANKPAC|U|Q|||T|BANKERS ASS'N; AMERICAN|37.53787187272727|-77.48557634545455|23203|RICHMOND|VA
C00101725|BFGOODRICH POLITICAL ACTION COMMITTEE|U|Q|||C|B F GOODRICH CO|41.233722|-81.63222|44286|RICHFIELD|OH
C00101766|CONTINENTAL AIRLINES INC EMPLOYEE FUND FOR A BETTER AMERICA (FKA CONTINENTAL HOLDINGS PAC)|U|Q|||C|CONTINENTAL AIRLINES INC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00102152|WASHINGTON GAS LIGHT COMPANY FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|WASHINGTON GAS LIGHT COMPANY|38.89531540217391|-77.01958254710144|20080|WASHINGTON|DC
C00102160|NORTHEAST UTILITIES POLITICAL ACTION COMMITTEE|U|Q|||C|NORTHEAST UTILITIES SERVICE COMPANY|41.786130416666666|-72.70431316666667|06141|HARTFORD|CT
C00102293|BANK OF BOSTON FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|BANK OF BOSTON CORPORATION|42.34437557407409|-71.0031983888889|02110|BOSTON|MA
C00102368|DESERT CAUCUS|U|Q|||M|NONE|32.15193782692308|-111.18440194230767|85751|TUCSON|AZ
C00102517|ASH GROVE CEMENT POLITICAL ACTION COMMITTEE|U|Q|||C|ASH GROVE CEMENT COMPANY|38.899901|-94.831991|66225|OVERLAND PARK|KS
C00102590|FIRST INTERSTATE BANK OF CALIFORNIA POLITICAL ACTION COMMITTEE|U|Q|||C|FIRST INTERSTATE BANCORPORATION|33.94396584158416|-118.29928288118809|90071|LOS ANGELES|CA
C00102731|COLORADO BANKERS POLITICAL ACTION COMMITTEE (COLBANKPAC)|U|Q|||T|BANKERS ASSN CO (CON)/ABA BANKPAC(AFL)|39.74108270666667|-104.83527397333336|80202|DENVER|CO
C00102764|AMERICAN CHIROPRACTIC ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|CHIROPRACTIC ASS'N; AMERICAN|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00102780|MILLER BREWING COMPANY FEDERAL COMMITTEE|U|Q|||C|MILLER BREWING COMPANY|43.04538821276595|-87.90733217021277|53208|MILWAUKEE|WI
C00102798|TEXAS-NEW MEXICO POWER COMPANY RESPONSIBLE GOVERNMENT ASSOCIATION|U|Q|||C|COMMUNITY PUBLIC SERVICE COMPANY|32.75317824561404|-97.33153931578948|76113|FORT WORTH|TX
C00102947|DAYTON POWER AND LIGHT COMPANY EMPLOYEES' FUND FOR RESPONSIBLE CITIZENSHIP|U|Q|||C|DAYTON POWER & LIGHT CO|39.74654581632654|-84.20972132653061|45401|DAYTON|OH
C00102970|ELECTRONIC INDUSTRIES ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|ELECTRONIC INDUSTRIES ASSOCIATION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00103010|MAYTAG CORPORATION EMPLOYEES FOR GOOD GOVERNMENT FUND (FKA) MAYTAG GOOD GOVT CMTE|U|Q|||C|MAYTAG CO|41.702148|-93.04467|50208|NEWTON|IA
C00103028|EN PAC, THE K N ENERGY, INC. POLITICAL ACTION COMMITTEE|U|Q|||C|KANSAS-NEBRASKA NATURAL GAS CO INC|39.688278|-105.14558|80228|LAKEWOOD|CO
C00103143|AMERICAN INSURANCE ASSOCIATON POLITICAL ACTION COMMITTEE|U|Q|||T|INSURANCE ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00103283|SOUTHWEST MEAT ASSOCIATION (SMA)|U|Q|||T|MEAT PACKERS ASS'N; SOUTHWESTERN|32.72377110526317|-97.17981410526316|76006|ARLINGTON|TX
C00103325|DONALDSON, LUFKIN & JENRETTE, INC. BETTER GOVERNMENT FUND|U|Q|||C|DL&J INC/(AFFL) EQUI-PAC|40.76633930120482|-73.97691936746988|10172|NEW YORK|NY
C00103549|PARSONS CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|RALPH M PARSONS COMPANY|33.85738706451613|-118.26673387096778|91124|PASADENA|CA
C00103572|GENERAL AGENTS AND MANAGERS ASSOCIATION OF THE MUTUAL OF OMAHA COMPANIES PAC (COMPAC)|U|Q|||T|GEN AGENTS & MANAGERS ASSOC/MUT/OMAHA|41.27046787755102|-96.0905979591837|68175|OMAHA|NE
C00103697|BECHTEL GROUP, INC POLITICAL ACTION COMMITTEE|U|Q|||C|BECHTEL CORPORATION|37.77660142253521|-122.6107330704225|94119|SAN FRANCISCO|CA
C00103713|NORTHERN KENTUCKY HOUSING INDUSTRY POLITICAL ACTION COMMITTEE OF KENTUCKY (HIPACK)|U|Q|||T|HOME BUILDERS ASS'N OF NORTHERN KY|39.036361|-84.56801|41017|FT. MITCHELL|KY
C00103788|ENPAC-TEXAS PAC FOR THE TEXAS EMPLOYEES OF ENTERGY GULF STATES INC & ENTERGY SERVICES INC|U|Q|||C|GULF STATES UTILITIES COMPANY|30.03449607692308|-94.14999746153846|77704|BEAUMONT|TX
C00103861|SOUTH CAROLINA BANKERS ASSOCIATION FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||T|SOUTH CAROLINA BANKERS ASSOCIATION|34.02276891428572|-80.98945448571428|29202|COLUMBIA|SC
C00103903|PROFESSIONALS POLITICAL ACTION COMMITTEE (P-PAC) (HDR INC ET AL)|U|Q|||C|HDR, INC.|41.27046787755102|-96.0905979591837|68114|OMAHA|NE
C00103911|MISSISSIPPI VALLEY GAS COMPANY - MVG POLITICAL ACTION COMMITTEE|U|Q|||C|MISSISSIPPI VALLEY GAS COMPANY|32.30845729411766|-90.2704443235294|39207|JACKSON|MS
C00103937|EAGLE FORUM PAC|U|Q|||W|EAGLE FORUM|38.906065|-90.15909|62002|ALTON|IL
C00103978|INDIANA ACRE/INDIANA STATEWIDE ASSOCIATION OF RURAL ELECTRIC COOPERATIVES INC|U|Q|||T|INDIANA STATEWIDE RURAL ELEC COOP INC|39.797402600000005|-86.1365729|46214|INDIANAPOLIS|IN
C00104083|RITE AID POLITICAL ACTION COMMITTEE|U|Q|||C|RITE AID CORPORATION|40.28232126923077|-76.85854892307692|17105|HARRISBURG|PA
C00104109|INLAND STEEL GOOD GOVERNMENT FUND|U|Q|||C|INLAND STEEL COMPANY|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00104174|PRO-LIFE ACTION COUNCIL|U|N|||M|BLANK|41.070905|-94.38448|50801|CRESTON|IA
C00104182|FIRST FIDELITY PAC NJ|U|Q|||C|FIRST FIDELITY BANCORPORATION|40.76504404166666|-74.22013475|07102|NEWARK|NJ
C00104273|BECTON DICKINSON POLITICAL ACTION COMMITTEE|U|Q|NNE||C|BECTON DICKINSON AND COMPANY|41.010433|-74.20847|07417|FRANKLIN LAKES|NJ
C00104299|MORGAN COMPANIES POLITICAL ACTION COMMITTEE (MORGANPAC)|U|Q|||C|J P MORGAN & CO INCORPORATED|40.76633930120482|-73.97691936746988|10260|NEW YORK|NY
C00104364|IRBY CONSTRUCTION CO POLITICAL ACTION COMMITTEE|U|Q|||C|IRBY CONSTRUCTION COMPANY|32.30845729411766|-90.2704443235294|39215|JACKSON|MS
C00104455|INTERNATIONAL UNION OF OPERATING ENGINEERS/LOCAL 17 POLITICAL ACTION COMMITTEE|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|42.836858|-78.75557|14224|WEST SENECA|NY
C00104471|NEW JERSEY DEMOCRATIC STATE COMMITTEE|U|Y|DEM|||NEW JERSEY DEMOCRATIC PARTY|40.237610533333346|-74.7117864|08608|TRENTON|NJ
C00104687|AO SMITH CORPORATION POLITICAL ACTION COMMITTEE (AOSPAC)|U|Q|||C|A O SMITH CORPORATION|43.04538821276595|-87.90733217021277|53223|MILWAUKEE|WI
C00104752|HATCH ELECTION COMMITTEE|P|S|REP|S6UT00063|||40.70252124590164|-111.89052680327868|84111|SALT LAKE CITY|UT
C00104802|NORTHWEST AIRLINES POLITICAL ACTION COMMITTEE (FKA REPUBLIC AIRLINES PAC)|U|Q|||C|NORTHWEST AIRLINES INC|44.882838|-93.200671|55111|ST PAUL|MN
C00104810|ENRON CORP POLITICAL ACTION COMMITTEE|U|Q|||C|ENRON CORP|29.799726263736265|-95.41993828571431|77251|HOUSTON|TX
C00104851|UST EXECUTIVES ADMINISTRATORS AND MANAGERS POLITICAL ACTION COMMITTEE (AKA USTEAM PAC)|U|Q|||C|UST INC|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00104869|O'CONNOR, CAVANAGH, ANDERSON, WESTOVER, KILLINGSWORTH AND BESHEARS, P A C FEDERAL|U|Q|||C|O'CONNOR CAVANAGH...& BESHEARS PA|33.406690705128206|-112.12873824358972|85012|PHOENIX|AZ
C00104885|STONE & WEBSTER INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|||C|STONE & WEBSTER INC|40.76633930120482|-73.97691936746988|10119|NEW YORK|NY
C00104901|AKIN, GUMP, STRAUSS, HAUER & FELD LLP CIVIC ACTION COMMITTEE|U|Q|||W|AKIN, GUMP, STRAUSS, HAUER & FELD LLP|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00104935|GERALD THOMAS DEFELICE FOR PRESIDENT OF USA|P|P||P00000315|||41.612046|-72.66998|06416|CROMWELL|CT
C00105049|V.I.T.A.L. PAC (AKA VOLUNTEER IOWANS TO AID LIFE)|U|N|||M|LIFE (VITAL); VOLUNTEER IOWANS TO AID|42.491041599999996|-90.7453364|52004|DUBUQUE|IA
C00105080|NEW YORK STATE RIGHT TO LIFE POLITICAL ACTION COMMITTEE|U|Q|||C|RIGHT TO LIFE CMTE INC; NY STATE|42.62976221568628|-73.92296152941177|12207|ALBANY|NY
C00105247|TORRINGTON COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|INGERSOLL-RAND CO|41.820274|-73.11787|06790|TORRINGTON|CT
C00105338|HS POLITICAL FUND|U|Q|||M|NONE|41.85168971764706|-87.67981902352942|60602|CHICAGO|IL
C00105668|DEMOCRATIC STATE CENTRAL COMMITTEE OF CALIFORNIA-FEDERAL|U|Y|DEM|||BIRTHDAY VICTORY FUND|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00105791|ROCHESTER AREA RIGHT TO LIFE POLITICAL ACTION COMMITTEE|U|N|||W|NEW YORK STATE RIGHT TO LIFE CMTE INC|43.21979855319149|-77.64726129787233|14612|ROCHESTER|NY
C00105973|UTAH STATE DEMOCRATIC COMMITTEE-FEDERAL|U|Y|DEM|||UTAH DEMOCRATIC PARTY|40.70252124590164|-111.89052680327868|84111|SALT LAKE CITY|UT
C00105981|INVESTMENT MANAGEMENT POLITICAL ACTION CMTE OF THE INVESTMENT COMPANY INSTITUTE (IMPAC)|U|Q|||T|INVESTMENT COMPANY INSTITUTE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00106112|D.C. MONTANA COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00106146|AMERICAN HOSPITAL ASSOCIATION POLITICAL ACTION COMMITTEE (AHAPAC)|U|Q|||T|HOSPITAL ASSOCIATION; AMERICAN|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00106245|CALIBER SYSTEM INC-CALPAC|U|Q|||C|CALIBER SYSTEM INC-CALPAC|41.08549603125|-81.5288633125|44334|AKRON|OH
