CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00186288|VERIZON COMMUNICATIONS INC GOOD GOVERNMENT CLUB (FKA BELL ATLANTIC CORPORATION PAC)|U|Q|||C|BELL ATLANTIC CORPORATION|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00186353|TASTY BAKING COMPANY POLITICAL ACTION COMMITTEE|U|N|||C|TASTY BAKING COMPANY|39.99641823809524|-75.13775460714287|19129|PHILADELPHIA|PA
C00186486|ARIZONA RIGHT TO LIFE PAC|U|N|||M|NONE|33.406690705128206|-112.12873824358972|85012|PHOENIX|AZ
C00187096|WEIRTON STEEL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|WEIRTON STEEL CORPORATION|40.412067|-80.57542|26062|WEIRTON|WV
C00187112|SMITH, GAMBRELL & RUSSELL POLITICAL ACTION COMMITTEE TRUST - FEDERAL|U|Q|||M|SMITH, GAMBRELL & RUSSELL, LLP|33.828458666666684|-84.40236618918924|30309|ATLANTA|GA
C00187138|AMERITAS FINANCIAL SERVICES POLITICAL ACTION COMMITTEE(FKA BANKERS LIFE NEBRASKA PAC)|U|Q|||C|BANKERS LIFE NEBRASKA|40.81781506666667|-96.69156293333332|68510|LINCOLN|NE
C00187187|NATIONAL REHABILITATION POLITICAL ACTION COMMITTEE|U|N||||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00187419|FRIENDS OF JIM OBERSTAR|P|H|DFL|H6MN08047|||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00187435|TEXAS DEMOCRATS TO DRAFT LAROUCHE|A|P||P60000452|||29.799726263736265|-95.41993828571431|77081|HOUSTON|TX
C00187450|REPUBLICAN PARTY OF LOUISIANA|U|Y|REP|||LOUISIANA REPUBLICAN PARTY|30.475762928571427|-91.10245178571428|70809|Baton Rouge|LA
C00187526|CITY POLITICAL ACTION COMMITTEE (CITY PAC)|U|Q||||NONE|41.85168971764706|-87.67981902352942|60690|CHICAGO|IL
C00187799|NORTHWESTERN PUBLIC SERVICE COMPANY PAC (NWPS EMPLOYEES' PAC)|U|Q|||C|NORTHWESTERN PUBLIC SERVICE CO|44.39606|-98.244454|57350|HURON|SD
C00188011|NATIONAL TANK TRUCK CARRIERS POLITICAL ACTION COMMITTEE|U|Q|||T|NATIONAL TANK TRUCK CARRIERS INC|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00188029|DAVIDSON COUNTY DEMOCRATIC WOMEN|U|N|||T|N C DEMOCRATIC WOMEN|35.84964275|-80.26831899999999|27295|LEXINGTON|NC
C00188078|SEVENTH CONGRESSIONAL DISTRICT REPUBLICAN PARTY OF WISCONSIN|U|Y|REP|||REP PARTY OF WISCONSIN|44.963809|-91.16181|54727|CADOTT|WI
C00188177|H & R BLOCK POLITICAL ACTION COMMITTEE (BLOCKPAC)|U|Q|||C|H&R Block Inc.|39.095393654320986|-94.49784748148147|64111|KANSAS CITY|MO
C00188193|WOMEN'S POLITICAL COMMITTEE - FEDERAL FUND|U|Q|DEM|||None|33.94396584158416|-118.29928288118809|90017|Los Angeles|CA
C00188367|DEMOCRATIC PARTY OF OREGON|U|Y|DEM|||America Women Vote! 2002|45.52874850793652|-122.5663985079365|97239|Portland|OR
C00188417|ND RIGHT TO LIFE FEDERAL PAC|U|N|||M|RIGHT TO LIFE ASSN; ND|46.877277285714285|-100.68709442857143|58502|BISMARCK|ND
C00188508|MANTON FOR CONGRESS INC|P|H|DEM|H8NY09059|||40.724945|-73.8609|11374|Rego Park|NY
C00188813|AMERICA'S LEADERS' FUND (AKA CHICAGO CAMPAIGN COMMITTEE)|U|Q|||M|NONE|41.85168971764706|-87.67981902352942|60622|CHICAGO|IL
C00188888|INDEPENDENT DEMOCRATS FOR LAROUCHE|A|P|DEM|P60000452|||39.112507|-77.60007925000001|20176|LEESBURG|VA
C00188979|HOLLYWOOD WOMEN'S POLITICAL COMMITTEE|U|Q|||M|VICTORY FLIGHT '88|33.9577728|-118.3576128|90210|BEVERLY HILLS|CA
C00188987|NATIONAL ASSOCIATION FOR HOME CARE POLITICAL ACTION COMMITTEE|U|Q|||T|HOME CARE; NAT'L ASS'N FOR|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00189100|7TH DISTRICT REPUBLICAN COMMITTEE|U|Y|REP|||THE REPUBLICAN PARTY OF VIRGINIA|37.53787187272727|-77.48557634545455|23225|RICHMOND|VA
C00189126|MICHIGAN SUGAR COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|MICHIGAN SUGAR COMPANY|43.42090159999999|-83.9961826|48604|SAGINAW|MI
C00189266|SHEET METAL WORKERS LOCAL 100 POLITICAL ACTION COMMITTEE (100 PAC)|U|Q|||L|SHEET METAL WORKERS' INT'L UNION|38.836613|-76.8962615|20746|SUITLAND|MD
C00189415|AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES LOCAL 752 P A C|U|Q|||L|AMER FED OF STATE, COUNTY|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00189472|LOS ANGELES COUNTY DEMOCRATIC CENTRAL COMMITTEE POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|33.8979945|-118.3476135|90231|CULVER CITY|CA
C00189639|TOWING & RECOVERY ASSOCIATION OF AMERICA INC POLITICAL ACTION COMMITTEE|U|Q|||T|TOWING & RECOVERY ASSOC OF AMER INC|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00190470|NEBRASKANS FOR PEACE PAC|U|Q|||M|NEBRASKANS FOR PEACE INC|40.81781506666667|-96.69156293333332|68506|LINCOLN|NE
C00190637|TIERNEY FOR CONGRESS COMMITTEE|P|H||H4MA05043|||42.388375599999996|-71.444653|01701|FRAMINGHAM|MA
C00190652|SOUTHWESTERN ENERGY COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|SOUTHWESTERN ENERGY COMPANY|36.05964325|-94.17956425|72703|FAYETTEVILLE|AR
C00190785|ALLFIRST FINANCIAL INC FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|ALLFIRST FINANCIAL INC|39.30939096078431|-76.61851498039216|21203|BALTIMORE|MD
C00190876|EFFECTIVE GOVERNMENT COMMITTEE|U|Q|||M|NEW DEMOCRATIC MAJORITY (JF)|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00190934|DEMOCRATIC PARTY OF OKLAHOMA|U|Y|DEM|||DNC/BIRTHDAY VIC FD|35.505733112499996|-97.47160356250001|73105|OKLAHOMA CITY|OK
C00190991|PIPEFITTERS LOCAL UNION NO 274 POLITICAL ACTION COMMITTEE|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|40.832421|-74.00399|07657|RIDGEFIELD|NJ
C00191049|DENVILLE TOWNSHIP REPUBLICAN CLUB|U|N|||M|NONE|40.886149|-74.48704|07834|DEVNILLE|NJ
C00191213|PLUMBERS LOCAL 14 P A C FUND|U|Q|||L|U.A. PLUMBERS LOCAL 14|40.877999|-74.08265|07644|LODI|NJ
C00191247|ALASKA DEMOCRATIC PARTY FEDERAL ACCOUNT|U|Y|DEM|||ALASKA DEMOCRATIC PARTY|61.15772075|-149.747957125|99510|ANCHORAGE|AK
C00191254|IOWA STAFF UNION-NATIONAL STAFF ORGANIZATION PAC (ISU-NSO PAC)|U|N|||L|STAFF ORGANIZATION; NAT'L|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00191288|D C REPUBLICAN COMMITTEE FEDERAL CAMPAIGN COMMITTEE|U|Y|REP|||NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00191346|PINK ELEPHANT COMMITTEE|U|Q|||M|MIDLAND COUNTY REPUBLICAN WOMEN'S CLUB|31.92916890909091|-102.05994763636363|79701|MIDLAND|TX
C00191387|500 CLUB|U|Q|||M|NONE|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00191478|AUSTIN POWDER COMPANY POLITICAL ACTION COMMITTEE (AUSPOCO PAC)|U|Q|||C|AUSTIN POWDER COMPANY|41.55917763829786|-81.65604136170215|44122|CLEVELAND|OH
C00191759|PEOPLES BANK & TRUST CO EMPLOYEES' VOLUNTARY POLITICAL COMMITTEE|U|Q|||C|PEOPLES BANK & TRUST COMPANY|34.23267224999999|-88.74612425000001|38802|TUPELO|MS
C00191825|SERVCO PACIFIC - US PAC|U|Q|||C|SERVCO PACIFIC INC|23.99200566666667|-165.5305597777778|96819|HONOLULU|HI
C00191858|INDIA ASSOCIATION POLITICAL COMMITTEE FOR BETTER GOV'T|U|Q|||M|NONE|41.160758|-80.693|44420|GIRARD|OH
C00192062|WARREN COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|Y|REP|||WARREN CNTY REPUB PARTY - FEDL ACCT|36.95904219999999|-86.42585240000001|42103|BOWLING GREEN|KY
C00192153|NATIONAL ASSOCIATION OF REHABILITATION AGENCIES, INC POLITICAL ACTION COMMITTEE|U|Q|||C|NAT'L ASSN OF REHAB AGENCIES INC|39.4026225|-76.60533000000001|21286|TOWSON|MD
C00192302|ELECTIONS COMMITTEE OF THE COUNTY OF ORANGE|U|Q|||M|NONE|33.696992|-117.82648636363638|92705|SANTA ANA|CA
C00192468|DELAWARE OTSEGO CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|DELAWARE OTSEGO CORPORATION|42.703091|-74.91413|13326|COOPERSTOWN|NY
C00192492|CITIZENS FOR MORAL GOVERNMENT|U|N|||M|NONE|33.94396584158416|-118.29928288118809|90019|LOS ANGELES|CA
C00192526|GUARANTEE LIFE INSURANCE COMPANY POLITICAL ACTION COMMITTEE-FEDERAL|U|Q|||C|GUARANTEE MUTUAL LIFE COMPANY|41.27046787755102|-96.0905979591837|68114|OMAHA|NE
C00192849|PLUMBERS AND PIPEFITTERS LOCAL UNION 74|U|Q|||L|PLUMBERS AND PIPEFITTERS LOCAL 74|39.64413388888888|-75.58563588888889|19804|WILMINGTON|DE
C00192906|FIRST MIDWEST BANCORP, INC GOVERNMENT AFFAIRS FUND|U|Q|||C|FIRST MIDWEST BANCORP, INC|41.972328|-88.02196|60143|ITASCA|IL
C00193144|WORLD SAVINGS BANK FSB PAC (WORLDPAC)|U|Q|||C|WORLD SAVINGS BANK FSB|37.755087999999986|-122.12827513793107|94612|OAKLAND|CA
C00193151|"AMERICAN BANK FEDERAL POLITICAL ACTION COMMITTEE OR (""AB FEDPAC"")"|U|N|||C|AMERICAN BANK|29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00193169|STANDARD INSURANCE COMPANY POLITICAL ACTION COMMITTEE (STAN-PAC)|U|N|||W|STANDARD INSURANCE COMPANY|45.52874850793652|-122.5663985079365|97204|PORTLAND|OR
C00193177|FINANCIAL SERVICES ROUNDTABLE - POLITICAL ACTION COMMITTEE (FSR-PAC)|U|Q|||T|BANKERS ROUNDTABLE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00193342|MCCONNELL SENATE COMMITTEE '02|P|S|REP|S2KY00012|||38.20007860606061|-85.68525571212122|40201|LOUISVILLE|KY
C00193383|ARKANSAS BEST CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|ARKANSAS BEST CORPORATION|35.263636230769244|-94.31083338461538|72903|FORT SMITH|AR
C00193433|EMILY'S LIST|U|Q|||M|America Women Vote! 2002|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00193441|"ILLINOIS AGRICULTURAL ASSOCIATION ACTIVATOR POLITICAL INVOLVEMENT FUND (FED) ""ACTIVATOR"""|U|Q|||M|ILLINOIS AGRICULTURAL ASSOCIATION|40.526638375|-88.87731012500001|61701|BLOOMINGTON|IL
C00193623|SHELBY FOR U S SENATE|P|S|DEM|S6AL00013|||33.2536592|-87.53590380000001|35401|TUSCALOOSA|AL
C00193631|FARM CREDIT COUNCIL POLITICAL ACTION COMMITTEE|U|Q|||T|Tenth District Farm Credit Council PAC|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00193672|PACIFIC SEAFOOD PROCESSORS POLITICAL ACTION COMMITTEE (PSPAC)|U|Q|||T|SEAFOOD PROCESSORS ASS'N; PACIFIC|47.53192905084746|-122.12633125423729|98119|SEATTLE|WA
C00193680|LOCAL 450 OF THE UNITED STEELWORKERS OF AMERICA (AKA USWA LOCAL 450 APAC)|U|Q|||L|ALUMINUM BRICK/GLASS WKRS INT'L UNION|44.937212|-74.87693|13662|MASSENA|NY
C00193730|PRO-LIFE POLITICAL ACTION COMMITTEE OF ORANGE COUNTY|U|Q|||M|NONE|33.74453425|-117.922941875|92842|GARDEN GROVE|CA
C00193854|AMERICAN PHARMACEUTICAL ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|American Pharmaceutical Association|38.89531540217391|-77.01958254710144|20037|Washington|DC
C00193979|WESTERN GROWERS ASSOCIATION POLITICAL ACTION COMMITTEE FEDERAL|U|Q|||T|GROWERS ASSOCIATION ; WESTERN|33.675686642857144|-117.78497864285714|92714|IRVINE|CA
C00194084|SAFEWAY INC POLITICAL ACTION COMMITTEE (SAFEPAC)|U|Q|||C|SAFEWAY INC.|37.674313999999995|-121.881965|94588|PLEASANTON|CA
C00194126|JIM BEAM BRANDS CO. POLITICAL ACTION COMMITTEE|U|Q|||C|JIM BEAM BRANDS CO|42.169325|-87.86556|60015|DEERFIELD|IL
C00194191|NATIONAL BANK OF SOUTH CAROLINA PAC (NBSC PAC)|U|Q|||C|NATIONAL BANK OF SOUTH CAROLINA|34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00194225|ARAB AMERICAN LEADERSHIP COUNCIL PAC|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00194340|PNCBANKPAC - DELAWARE|U|Q|||W|PNCBANKPAC-NJ|39.64413388888888|-75.58563588888889|19899|WILMINGTON|DE
C00194472|JOHN EVANS FOR SENATE COMMITTEE|P|S||S6ID00013|||42.496588|-113.79857|83318|BURLEY|ID
C00194506|CALIFORNIA LEXINGTON GROUP|U|Q||||NONE|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00194555|WINSTEAD SECHREST & MINICK P.C. POLITICAL ACTION COMMITTEE|U|Q|||C|WINSTEAD SECHREST & MINICK P C|32.785762754098364|-96.78275256557379|75270|DALLAS|TX
C00194589|COMBEST CONGRESSIONAL COMMITTEE|P|H|REP|H4TX19011|||33.57837107407407|-101.86658655555557|79408|LUBBOCK|TX
C00194597|TOLLAND BANK PAC|U|N|||W|TOLLAND BANK FSB|41.841615|-72.46708|06066|VERNON|CT
C00194647|NORTH CAROLINA HOSPITAL ASSOCIATION POLITICAL ACTION COMMITTEE - FEDERAL (HOSPAC-FEDERAL)|U|Q|||T|American Hospital Association PAC|35.7855464|-78.7732802|27519|Cary|NC
C00194712|QURAISHI FOR CONGRESS|P|H|REP|H6CA11011|||37.510085|-122.473404|94018|EL GRANADA|CA
C00194746|BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|BLUE CROSS BLUE SHIELD ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00194803|GALLEGLY FOR CONGRESS|P|H|REP|H6CA21028|||34.11231300000001|-119.00084|93094|SIMI VALLEY|CA
C00194837|SALUTE AMERICA POLITICAL ACTION COMMITTEE|U|N|||M|NONE|39.30939096078431|-76.61851498039216|21215|BALTIMORE|MD
C00194852|FOSTER WHEELER CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|FOSTER WHEELER CORPORATION|40.639546|-74.91292|08809|CLINTON|NJ
C00194860|SIEMENS DEMATIC POSTAL AUTOMATION LP POLITICAL ACTION COMMITTEE|U|Q|||C|SIEMENS DEMATIC POSTAL AUTOMATION LP|32.72377110526317|-97.17981410526316|76005|ARLINGTON|TX
C00195024|MARYLAND ASSOCIATION FOR CONCERNED CITIZENS POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|39.376879|-76.7287|21282|PIKESVILLE|MD
C00195065|THE CONGRESSMAN JOE BARTON COMMITTEE|P|H|REP|H4TX06117|||32.33297399999999|-96.626583|75120|Ennis|TX
C00195230|NATIONAL CONSERVATIVE CAMPAIGN COMMITTEE|U|Q|||M|NONE|38.86816483333334|-77.27787583333333|22182|VIENNA|VA
C00195263|ORBPAC (THE POLITICAL ACTION COMMITTEE OF ORBITAL SCIENCES)|U|Q|||M|ORBITAL SCIENCES CORPORATION|39.0508588|-77.56553799999999|20166|DULLES|VA
C00195305|COMMITTEE FOR A DEMOCRATIC CONSENSUS; THE|U|Q|||M|CRANSTON SUPER CELEBRATION INC/AFFL|38.89531540217391|-77.01958254710144|20008|WASHINGTON|DC
C00195339|SMOKELESS TOBACCO COUNCIL INC POLITICAL ACTION COMMITTEE (STCPAC)|U|Q|||T|SMOKELESS TOBACCO COUNCIL INC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00195362|COHEN & GRIGSBY POLITICAL ACTION COMMITTEE|U|Q|||C|COHEN & GRIGSBY A PROF CORP|40.43987933333333|-80.00114248717952|15221|PITTSBURGH|PA
C00195388|"BUCHANAN INGERSOLL PROFESSIONAL CORPORATION COMMITTEE FOR EFFECTIVE GOVERNMENT ""BIPC PAC"""|U|Q|||W|BUCHANAN INGERSOLL PROFESSIONAL CORP|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00195578|PROVIDENT BANK OF MARYLAND POLITICAL ACTION COMMITTEE|U|Q|||W|PROVIDENT BANK OF MARYLAND|39.30939096078431|-76.61851498039216|21202|BALTIMORE|MD
C00195586|LEGG MASON INC POLITICAL ACTION COMMITTEE|U|Q|||C|LEGG MASON INC|39.30939096078431|-76.61851498039216|21202|BALTIMORE|MD
C00195628|DAVID PRICE FOR CONGRESS COMMITTEE|P|H|DEM|H6NC04037|||35.81289577777778|-78.63090008888891|27602|RALEIGH|NC
C00195701|JAPANESE AMERICAN REPUBLICANS|U|Y|REP|||CALIFORNIA REPUBLICAN PARTY|33.88699866666666|-118.30154333333333|90248|GARDENA|CA
C00195891|HARRIS BEACH & WILCOX LLP POLITICAL COMMITTEE - FEDERAL|U|Q||||NONE|43.21979855319149|-77.64726129787233|14604|ROCHESTER|NY
C00195966|LANE INDUSTRIES INC POLITICAL ACTION COMMITTEE|U|N|||C|LANE INDUSTRIES INC|41.9682525|-87.765175|60062|NORTHBROOK|IL
C00196055|SUFFOLK COUNTY BENEVOLENT ASSOCIATION FEDERAL PAC|U|Q|||L|SUFFOLK CTY POLICE BENEVOLENT ASSO INC|40.770042|-73.11376|11716|BOHEMIA|NY
C00196089|ESOP ASSOCIATION PAC|U|Q|||T|ESOP ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00196220|AMERICANS FOR THE REPUBLIC INC (FKA COMMITTEE FOR FREEDOM)|U|Q|||M|NONE|36.904774599999996|-76.25027552|23505|NORFOLK|VA
C00196246|"AMERICAN ACADEMY OF OPHTHALMOLOGY INC POLITICAL COMMITTEE (""OPHTHPAC"")"|U|Q|||T|OPHTHALMOLOGY INC; AMERICAN ACADEMY|37.77660142253521|-122.6107330704225|94109|San Francisco|CA
C00196253|NATIONAL ASSOCIATION OF METAL FINISHERS POLITICAL ACTION COMMITTEE|U|Q|||T|METAL FINISHERS; NAT'L ASS'N|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00196394|TRAPPERS' CAMPAIGN COMMITTEE|U|N|||T|NATIONAL TRAPPER'S ASSN INC|31.63813|-94.6436494|75963|NACOGDOCHES|TX
C00196428|PGA TOUR INC POLITICAL ACTION COMMITTEE (PGA TOUR POLITICAL ACTION COMMITTEE)|U|Q|||T|PGA TOUR INC|30.0638035|-81.4013665|32082|PONTE VEDRA BEACH|FL
C00196444|TEXAS BANKERS ASSOCIATION BANKERS POLITICAL ACTION COMMITTEE|U|Q|||T|TEXAS BANKERS ASSOCIATION|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00196469|NEW ENGLAND LEAGUE OF SAVINGS INSTITUTIONS POLITICAL ACTION COMMITTEE (NELPAC)|U|Q|||T|SAVINGS INST'S; NEW ENGLAND LEAGUE OF|42.34437557407409|-71.0031983888889|02108|BOSTON|MA
C00196501|BAKER FOR CONGRESS COMMITTEE|P|H|REP|H6LA06083|||30.475762928571427|-91.10245178571428|70821|BATON ROUGE|LA
C00196527|FRIENDS OF BOB GRAHAM COMMITTEE|P|S|DEM|S6FL00020|||30.46455347058824|-84.30047100000002|32317|TALLAHASSEE|FL
C00196634|TEXAS SAVINGS AND COMMUNITY BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE-FED|U|Q|||T|TX SAVING & COMMUNITY BANKERS ASSOC|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00196659|ADVO INC POLITICAL ACTION COMMITTEE AKA ADVOPAC|U|Q|||C|ADVO, INC.|41.86847|-72.7004055|06095|WINDSOR|CT
C00196709|ATLANTIC RESEARCH CORPORATION POLITICAL ACTION COMMITTEE (ARC-PAC)|U|Q|||C|Atlantic Research Corporation|38.762822|-77.5454685|20155|GAINESVILLE|VA
C00196725|HEWLETT PACKARD COMPANY PAC|U|Q|||C|Hewlett Packard Company|37.336603399999994|-122.0546887|94304|Palo Alto|CA
C00196774|MARKEY FOR CONGRESS COMMITTEE|P|H|DEM|H6MA07101|||42.433121|-71.2844125|02155|Medford|MA
C00196824|COMMITTEE FOR A PROGRESSIVE CONGRESS INC|U|Q||||NONE|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00196915|CONGRESSMAN BART GORDON COMMITTEE|P|H|DEM|H4TN04015|||35.84854742857143|-86.40598200000001|37133|Murfreesboro|TN
C00197095|NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|Northwestern Mutual Life Insurance Com|43.04538821276595|-87.90733217021277|53202|Milwaukee|WI
C00197103|AUTOMOBILE CLUB OF MICHIGAN POLITICAL ACTION COMMITTEE (ACPAC)|U|Q|||T|AUTOMOBILE CLUB OF MICHIGAN|42.28919416666667|-83.19354600000001|48126|DEARBORN|MI
C00197152|CITIZENS FOR BUNNING|P|S|REP|S8KY00118|||39.0752|-84.52064|41011|FT WRIGHT|KY
C00197160|TEXANS FOR LAMAR SMITH|P|H|REP|H6TX21012||Texans for Lamar Smith|29.463401422222216|-98.49665103333332|78209|San Antonio|TX
C00197202|BLUE CROSS AND BLUE SHIELD OF KANSAS EMPLOYEE PAC FKA CAREPAC OF KANSAS|U|Q|||C|BLUE CROSS & BLUE SHIELD|39.041098899999994|-95.74326307499999|66629|TOPEKA|KS
C00197228|WELLPOINT HEALTH NETWORKS WELLPAC|U|Q|||C|WellPoint Health Networks Inc.|34.144008|-118.94827333333335|91362|Thousand Oaks|CA
C00197244|JONES INTERNATIONAL LTD POLITICAL ACTION COMMITTEE|U|Q|||C|JONES INTERNATIONAL, LTD|39.579454|-104.88288|80112|CENTENNIAL|CO
C00197285|COMMITTEE TO RE ELECT ED TOWNS|P|H|DEM|H2NY11017|||40.65091198076924|-73.95300596153847|11233|Brooklyn|NY
C00197434|CLINTON MILLS' POLITICAL ACTION COMMITTEE (CLINTON PAC)|U|Q|||C|CLINTON MILLS, INC|34.02276891428572|-80.98945448571428|29211|COLUMBIA|SC
C00197483|HEFLEY FOR CONGRESS|P|H|REP|H6CO05076|||38.839994|-104.67319639215685|80962|COLORADO SPRINGS|CO
C00197491|CAMP & BARSH (CAMPAC)|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20037|WASHINGTON|DC
C00197699|FRIENDS OF JIM SAXTON|P|H|REP|H4NJ13022|||39.991562|-74.79747|08060|MOUNT HOLLY|NJ
C00197715|WESTERN PISTACHIO ASSOCIATION PISTACHIO POLITICAL ACTION COMMITTEE|U|Q|||T|WESTERN PISTACHIO ASSOCIATION|38.89531540217391|-77.01958254710144|20002|Washington|DC
C00197749|WALT DISNEY PRODUCTIONS EMPLOYEES PAC (DISNEY EMPLOYEES POLITICAL ACTION COMMITTEE)|U|Q|||C|WALT DISNEY PRODUCTIONS|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00197806|CALIFORNIA REPUBLICAN CONGRESSIONAL TARGET PAC|U|N|||M|NONE|39.199295666666664|-76.85223|21045|COLUMBIA|MD
C00197863|CABLEVISION SYSTEMS CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|CABLEVISION SYSTEMS CORPORATION|40.740662|-73.48631|11714|BETHPAGE|NY
C00197913|MCDONOUGH COUNTY DEMOCRATIC COALITION|U|N|||M|NONE|40.456986|-90.6681|61455|MACOMB|IL
C00198069|ANTHEM INSURANCE COMPANIES INC. GOOD GOVERNMENT PROGRAM PAC|U|Q|||C|Anthem Insurance Companies Inc.|39.797402600000005|-86.1365729|46204|Indianapolis|IN
C00198259|AMERICAN ASSOCIATION FOR MARRIAGE AND FAMILY THERAPY POLITICAL ACTION COMMITTEE|U|Q|||T|AMERICAN ASSOC/MARRIAGE/FAMILY THERAPY|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00198283|'86 CAMPAIGN/P GEREN|A|H|DEM|H6TX06062|||32.75317824561404|-97.33153931578948|76102|FORT WORTH|TX
C00198309|DICK ARMEY CAMPAIGN COMMITTEE|P|H|REP|H4TX26016|||38.874878|-77.40961833333334|20151|Chantilly|VA
C00198366|HOPE GAS EMPLOYEES FOR GOOD GOVERNMENT|U|Q|||M|NONE|39.288683|-80.245646|26330|BRIDGEPORT|WV
C00198606|DEVRY INC POLITICAL ACTION COMMITTEE|U|Q|||C|DEVRY INC.|41.880429|-87.97813|60181|OAKBROOK TERRACE|IL
C00198614|FRIENDS OF CONNIE MORELLA FOR CONGRESS|P|H|REP|H0MD08021||Friends of Connie Morella for Congress|39.07524977777778|-77.165865|20814|Bethesda|MD
C00198747|LEES FOR CONGRESS COMMITTEE|P|H||H6MA02011|||42.066795|-72.5102|01028|EAST LONGMEADOW|MA
C00198796|COBLE FOR CONGRESS|P|H|REP|H4NC06011|||36.0831189642857|-79.93603567857141|27402|Greensboro|NC
C00198812|TEAM AMERICA|U|Q|||M|NONE|39.199295666666664|-76.85223|21045|COLUMBIA|MD
C00198861|WEST LOS ANGELES HEALTH POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00198960|LAUGHLIN FOR CONGRESS|P|H|DEM|H6TX14033|||29.152396|-95.66319|77486|WEST COLUMBIA|TX
C00198986|TIMEX CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|TIMEX CORPORATION|41.532992|-73.11555|06762|MIDDLEBURY|CT
C00199059|WESTERN FINANCIAL SAVINGS BANK POLITICAL ACTION COMMITTEE|U|Q|||C|WESTERN FINANCIAL SAVINGS BANK|33.675686642857144|-117.78497864285714|92718|IRVINE|CA
C00199067|PETERSON '86 COMMITTEE|A|H||H2MN07014|||46.871962999999994|-95.76508749999999|56501|DETROIT LAKES|MN
C00199158|AVONDALE INDUSTRIES POLITICAL ACTION FUND|U|Q|||C|AVONDALE INDUSTRIES INC|29.992950545454548|-89.96252163636365|70150|NEW ORLEANS|LA
C00199166|FED CAREPAC, THE BLUE CROSS AND BLUE SHIELD OF MASSACHUSETTS POLITICAL ACTION COMMITTEE|U|Q|||C|BLUE CROSS & BLUE SHIELD OF MASS INC|42.34437557407409|-71.0031983888889|02215|BOSTON|MA
